o_code,d_code,o_name,d_name,year,item,weight
214,89,"China, Taiwan Province of",Guatemala,2010,skins_pig_wet_salted,4.0
154,216,North Macedonia,Thailand,2016,skins_pig_wet_salted,395.13
154,216,North Macedonia,Thailand,2017,skins_pig_wet_salted,108.09
154,216,North Macedonia,Thailand,2018,skins_pig_wet_salted,89.0
154,216,North Macedonia,Thailand,2019,skins_pig_wet_salted,206.54
11,167,Austria,Czechia,2004,skins_pig_wet_salted,1.0
84,167,Greece,Czechia,2003,skins_pig_wet_salted,44.0
84,167,Greece,Czechia,2004,skins_pig_wet_salted,92.0
84,167,Greece,Czechia,2005,skins_pig_wet_salted,21.0
84,167,Greece,Czechia,2006,skins_pig_wet_salted,427.0
84,167,Greece,Czechia,2007,skins_pig_wet_salted,889.0
84,167,Greece,Czechia,2008,skins_pig_wet_salted,404.0
84,167,Greece,Czechia,2009,skins_pig_wet_salted,202.0
84,167,Greece,Czechia,2010,skins_pig_wet_salted,255.0
84,167,Greece,Czechia,2011,skins_pig_wet_salted,22.0
84,167,Greece,Czechia,2012,skins_pig_wet_salted,45.0
84,167,Greece,Czechia,2013,skins_pig_wet_salted,113.0
84,167,Greece,Czechia,2014,skins_pig_wet_salted,313.9
84,167,Greece,Czechia,2015,skins_pig_wet_salted,109.1
84,167,Greece,Czechia,2016,skins_pig_wet_salted,64.49
84,167,Greece,Czechia,2017,skins_pig_wet_salted,22.2
171,110,Philippines,Japan,2015,skins_pig_wet_salted,16.8
50,150,Cyprus,Netherlands (Kingdom of the),2003,skins_pig_wet_salted,64.0
229,115,United Kingdom of Great Britain and Northern Ireland,Cambodia,2022,skins_pig_wet_salted,17.86
44,200,Colombia,Singapore,2002,skins_pig_wet_salted,1.0
44,200,Colombia,Singapore,2003,skins_pig_wet_salted,34.0
33,41,Canada,"China, mainland",2002,skins_pig_wet_salted,18.0
33,41,Canada,"China, mainland",2003,skins_pig_wet_salted,162.0
33,41,Canada,"China, mainland",2004,skins_pig_wet_salted,526.0
33,41,Canada,"China, mainland",2005,skins_pig_wet_salted,2098.0
33,41,Canada,"China, mainland",2006,skins_pig_wet_salted,1803.0
33,41,Canada,"China, mainland",2007,skins_pig_wet_salted,1569.0
33,41,Canada,"China, mainland",2008,skins_pig_wet_salted,1143.0
33,41,Canada,"China, mainland",2009,skins_pig_wet_salted,104.0
33,41,Canada,"China, mainland",2011,skins_pig_wet_salted,4.0
33,41,Canada,"China, mainland",2012,skins_pig_wet_salted,60.0
33,41,Canada,"China, mainland",2013,skins_pig_wet_salted,198.0
33,41,Canada,"China, mainland",2018,skins_pig_wet_salted,68.27
33,41,Canada,"China, mainland",2019,skins_pig_wet_salted,25.48
272,173,Serbia,Poland,2017,skins_pig_wet_salted,202.72
154,223,North Macedonia,Türkiye,2004,skins_pig_wet_salted,22.0
174,63,Portugal,Estonia,2018,skins_pig_wet_salted,9.15
216,214,Thailand,"China, Taiwan Province of",2015,skins_pig_wet_salted,0.6
198,79,Slovenia,Germany,2002,skins_pig_wet_salted,22.0
198,79,Slovenia,Germany,2009,skins_pig_wet_salted,166.0
198,79,Slovenia,Germany,2010,skins_pig_wet_salted,21.0
198,79,Slovenia,Germany,2016,skins_pig_wet_salted,0.83
198,79,Slovenia,Germany,2017,skins_pig_wet_salted,0.98
198,79,Slovenia,Germany,2022,skins_pig_wet_salted,1.9
214,100,"China, Taiwan Province of",India,1992,skins_pig_wet_salted,9.0
214,100,"China, Taiwan Province of",India,1993,skins_pig_wet_salted,1.0
214,100,"China, Taiwan Province of",India,1998,skins_pig_wet_salted,2.0
214,100,"China, Taiwan Province of",India,2006,skins_pig_wet_salted,1.0
214,100,"China, Taiwan Province of",India,2011,skins_pig_wet_salted,14.0
214,100,"China, Taiwan Province of",India,2012,skins_pig_wet_salted,1.0
214,100,"China, Taiwan Province of",India,2015,skins_pig_wet_salted,0.02
10,66,Australia,Fiji,2004,skins_pig_wet_salted,3.0
215,231,United Republic of Tanzania,United States of America,2018,skins_pig_wet_salted,0.02
215,231,United Republic of Tanzania,United States of America,2019,skins_pig_wet_salted,0.01
215,231,United Republic of Tanzania,United States of America,2021,skins_pig_wet_salted,0.07
215,231,United Republic of Tanzania,United States of America,2022,skins_pig_wet_salted,0.1
215,237,United Republic of Tanzania,Viet Nam,2015,skins_pig_wet_salted,7.81
173,54,Poland,Denmark,2006,skins_pig_wet_salted,25.0
173,54,Poland,Denmark,2013,skins_pig_wet_salted,16.0
173,54,Poland,Denmark,2014,skins_pig_wet_salted,20.4
173,54,Poland,Denmark,2015,skins_pig_wet_salted,21.0
50,173,Cyprus,Poland,2005,skins_pig_wet_salted,20.0
50,173,Cyprus,Poland,2006,skins_pig_wet_salted,38.0
50,173,Cyprus,Poland,2007,skins_pig_wet_salted,63.0
50,173,Cyprus,Poland,2008,skins_pig_wet_salted,23.0
50,173,Cyprus,Poland,2009,skins_pig_wet_salted,228.0
50,173,Cyprus,Poland,2010,skins_pig_wet_salted,334.0
50,173,Cyprus,Poland,2011,skins_pig_wet_salted,36.0
50,173,Cyprus,Poland,2012,skins_pig_wet_salted,101.0
154,237,North Macedonia,Viet Nam,2019,skins_pig_wet_salted,70.35
154,237,North Macedonia,Viet Nam,2023,skins_pig_wet_salted,93.51
59,174,Egypt,Portugal,2017,skins_pig_wet_salted,559.35
198,84,Slovenia,Greece,2008,skins_pig_wet_salted,19.0
198,84,Slovenia,Greece,2010,skins_pig_wet_salted,4.0
198,84,Slovenia,Greece,2011,skins_pig_wet_salted,36.0
198,84,Slovenia,Greece,2012,skins_pig_wet_salted,91.0
146,230,Republic of Moldova,Ukraine,2012,skins_pig_wet_salted,22.0
202,54,South Africa,Denmark,2014,skins_pig_wet_salted,0.01
202,54,South Africa,Denmark,2016,skins_pig_wet_salted,0.03
202,54,South Africa,Denmark,2017,skins_pig_wet_salted,0.14
202,54,South Africa,Denmark,2018,skins_pig_wet_salted,0.08
202,54,South Africa,Denmark,2019,skins_pig_wet_salted,0.08
202,54,South Africa,Denmark,2021,skins_pig_wet_salted,0.02
202,54,South Africa,Denmark,2022,skins_pig_wet_salted,1.35
255,167,Belgium,Czechia,2008,skins_pig_wet_salted,16.0
98,106,Croatia,Italy,2002,skins_pig_wet_salted,1.0
126,106,Lithuania,Italy,2021,skins_pig_wet_salted,39.22
214,101,"China, Taiwan Province of",Indonesia,2005,skins_pig_wet_salted,3.0
214,101,"China, Taiwan Province of",Indonesia,2010,skins_pig_wet_salted,1.0
214,101,"China, Taiwan Province of",Indonesia,2012,skins_pig_wet_salted,9.0
214,101,"China, Taiwan Province of",Indonesia,2013,skins_pig_wet_salted,7.0
214,101,"China, Taiwan Province of",Indonesia,2014,skins_pig_wet_salted,6.71
214,101,"China, Taiwan Province of",Indonesia,2015,skins_pig_wet_salted,17.32
214,101,"China, Taiwan Province of",Indonesia,2016,skins_pig_wet_salted,8.8
214,101,"China, Taiwan Province of",Indonesia,2017,skins_pig_wet_salted,0.59
199,106,Slovakia,Italy,2014,skins_pig_wet_salted,217.9
119,126,Latvia,Lithuania,2010,skins_pig_wet_salted,1.0
33,214,Canada,"China, Taiwan Province of",2002,skins_pig_wet_salted,156.0
33,214,Canada,"China, Taiwan Province of",2003,skins_pig_wet_salted,439.0
33,214,Canada,"China, Taiwan Province of",2004,skins_pig_wet_salted,86.0
33,214,Canada,"China, Taiwan Province of",2005,skins_pig_wet_salted,658.0
33,214,Canada,"China, Taiwan Province of",2006,skins_pig_wet_salted,1076.0
33,214,Canada,"China, Taiwan Province of",2007,skins_pig_wet_salted,592.0
33,214,Canada,"China, Taiwan Province of",2008,skins_pig_wet_salted,246.0
33,214,Canada,"China, Taiwan Province of",2009,skins_pig_wet_salted,530.0
33,214,Canada,"China, Taiwan Province of",2010,skins_pig_wet_salted,1863.0
33,214,Canada,"China, Taiwan Province of",2011,skins_pig_wet_salted,1678.0
33,214,Canada,"China, Taiwan Province of",2012,skins_pig_wet_salted,1231.0
33,214,Canada,"China, Taiwan Province of",2013,skins_pig_wet_salted,568.0
33,214,Canada,"China, Taiwan Province of",2014,skins_pig_wet_salted,6752.87
33,214,Canada,"China, Taiwan Province of",2015,skins_pig_wet_salted,1576.61
33,214,Canada,"China, Taiwan Province of",2016,skins_pig_wet_salted,2644.7
33,214,Canada,"China, Taiwan Province of",2017,skins_pig_wet_salted,1082.85
33,214,Canada,"China, Taiwan Province of",2018,skins_pig_wet_salted,907.26
33,214,Canada,"China, Taiwan Province of",2019,skins_pig_wet_salted,530.27
33,214,Canada,"China, Taiwan Province of",2021,skins_pig_wet_salted,90.41
33,214,Canada,"China, Taiwan Province of",2022,skins_pig_wet_salted,128.39
33,214,Canada,"China, Taiwan Province of",2023,skins_pig_wet_salted,45.66
50,183,Cyprus,Romania,2019,skins_pig_wet_salted,2.0
106,21,Italy,Brazil,2003,skins_pig_wet_salted,50.0
10,68,Australia,France,2007,skins_pig_wet_salted,1.0
27,106,Bulgaria,Italy,2010,skins_pig_wet_salted,31.0
27,106,Bulgaria,Italy,2021,skins_pig_wet_salted,90.41
272,198,Serbia,Slovenia,2011,skins_pig_wet_salted,10.0
272,198,Serbia,Slovenia,2012,skins_pig_wet_salted,23.0
272,198,Serbia,Slovenia,2013,skins_pig_wet_salted,22.0
67,110,Finland,Japan,2009,skins_pig_wet_salted,22.0
50,272,Cyprus,Serbia,2012,skins_pig_wet_salted,81.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2003,skins_pig_wet_salted,21.0
146,237,Republic of Moldova,Viet Nam,2010,skins_pig_wet_salted,39.0
40,138,Chile,Mexico,2004,skins_pig_wet_salted,172.0
40,138,Chile,Mexico,2005,skins_pig_wet_salted,216.0
40,138,Chile,Mexico,2006,skins_pig_wet_salted,67.0
40,138,Chile,Mexico,2009,skins_pig_wet_salted,116.0
40,138,Chile,Mexico,2012,skins_pig_wet_salted,23.0
110,84,Japan,Greece,2015,skins_pig_wet_salted,35.6
68,21,France,Brazil,2009,skins_pig_wet_salted,22.0
203,96,Spain,"China, Hong Kong SAR",2021,skins_pig_wet_salted,22.8
214,106,"China, Taiwan Province of",Italy,2015,skins_pig_wet_salted,3.47
33,44,Canada,Colombia,2005,skins_pig_wet_salted,1.0
50,198,Cyprus,Slovenia,2005,skins_pig_wet_salted,240.0
50,198,Cyprus,Slovenia,2006,skins_pig_wet_salted,361.0
167,79,Czechia,Germany,2004,skins_pig_wet_salted,1.0
167,79,Czechia,Germany,2006,skins_pig_wet_salted,68.0
167,79,Czechia,Germany,2008,skins_pig_wet_salted,1338.0
167,79,Czechia,Germany,2009,skins_pig_wet_salted,143.0
167,79,Czechia,Germany,2011,skins_pig_wet_salted,13.0
167,79,Czechia,Germany,2013,skins_pig_wet_salted,2.0
167,79,Czechia,Germany,2014,skins_pig_wet_salted,0.4
143,203,Morocco,Spain,2002,skins_pig_wet_salted,6.0
231,115,United States of America,Cambodia,2015,skins_pig_wet_salted,56.74
231,115,United States of America,Cambodia,2017,skins_pig_wet_salted,505.67
231,115,United States of America,Cambodia,2018,skins_pig_wet_salted,1083.24
231,115,United States of America,Cambodia,2020,skins_pig_wet_salted,163.94
231,115,United States of America,Cambodia,2021,skins_pig_wet_salted,1428.7
231,115,United States of America,Cambodia,2022,skins_pig_wet_salted,1862.46
231,115,United States of America,Cambodia,2023,skins_pig_wet_salted,1790.02
121,118,Lebanon,Kuwait,2014,skins_pig_wet_salted,0.02
106,27,Italy,Bulgaria,2008,skins_pig_wet_salted,6.0
106,27,Italy,Bulgaria,2009,skins_pig_wet_salted,7.0
106,27,Italy,Bulgaria,2010,skins_pig_wet_salted,3.0
106,27,Italy,Bulgaria,2014,skins_pig_wet_salted,2.0
106,27,Italy,Bulgaria,2015,skins_pig_wet_salted,3.3
106,27,Italy,Bulgaria,2018,skins_pig_wet_salted,9.6
106,27,Italy,Bulgaria,2019,skins_pig_wet_salted,1.13
97,79,Hungary,Germany,2005,skins_pig_wet_salted,46.0
97,79,Hungary,Germany,2021,skins_pig_wet_salted,0.03
167,84,Czechia,Greece,2007,skins_pig_wet_salted,24.0
185,106,Russian Federation,Italy,2002,skins_pig_wet_salted,293.0
50,210,Cyprus,Sweden,2002,skins_pig_wet_salted,162.0
50,210,Cyprus,Sweden,2003,skins_pig_wet_salted,1184.0
50,210,Cyprus,Sweden,2004,skins_pig_wet_salted,102.0
50,210,Cyprus,Sweden,2005,skins_pig_wet_salted,47.0
50,210,Cyprus,Sweden,2008,skins_pig_wet_salted,919.0
50,210,Cyprus,Sweden,2009,skins_pig_wet_salted,143.0
50,210,Cyprus,Sweden,2010,skins_pig_wet_salted,1219.0
50,210,Cyprus,Sweden,2011,skins_pig_wet_salted,2244.0
50,210,Cyprus,Sweden,2012,skins_pig_wet_salted,1549.0
50,210,Cyprus,Sweden,2013,skins_pig_wet_salted,1170.0
50,210,Cyprus,Sweden,2014,skins_pig_wet_salted,1290.6
50,210,Cyprus,Sweden,2015,skins_pig_wet_salted,1996.3
50,210,Cyprus,Sweden,2016,skins_pig_wet_salted,2438.47
50,210,Cyprus,Sweden,2017,skins_pig_wet_salted,1660.5
50,210,Cyprus,Sweden,2018,skins_pig_wet_salted,950.13
50,210,Cyprus,Sweden,2019,skins_pig_wet_salted,2361.0
50,210,Cyprus,Sweden,2020,skins_pig_wet_salted,2457.52
50,210,Cyprus,Sweden,2021,skins_pig_wet_salted,2230.35
50,210,Cyprus,Sweden,2022,skins_pig_wet_salted,2009.24
50,210,Cyprus,Sweden,2023,skins_pig_wet_salted,2009.56
214,110,"China, Taiwan Province of",Japan,1994,skins_pig_wet_salted,3.0
214,110,"China, Taiwan Province of",Japan,2015,skins_pig_wet_salted,23.45
214,110,"China, Taiwan Province of",Japan,2017,skins_pig_wet_salted,0.05
98,150,Croatia,Netherlands (Kingdom of the),2013,skins_pig_wet_salted,1.0
84,68,Greece,France,2020,skins_pig_wet_salted,0.24
63,173,Estonia,Poland,2005,skins_pig_wet_salted,17.0
63,173,Estonia,Poland,2006,skins_pig_wet_salted,12.0
63,173,Estonia,Poland,2015,skins_pig_wet_salted,52.8
63,173,Estonia,Poland,2016,skins_pig_wet_salted,52.8
63,173,Estonia,Poland,2017,skins_pig_wet_salted,15.56
63,173,Estonia,Poland,2018,skins_pig_wet_salted,15.49
63,173,Estonia,Poland,2019,skins_pig_wet_salted,11.83
162,106,Norway,Italy,2016,skins_pig_wet_salted,359.73
162,106,Norway,Italy,2017,skins_pig_wet_salted,286.21
126,126,Lithuania,Lithuania,1999,skins_pig_wet_salted,31.0
126,126,Lithuania,Lithuania,2001,skins_pig_wet_salted,9.0
210,67,Sweden,Finland,2011,skins_pig_wet_salted,40.0
210,67,Sweden,Finland,2012,skins_pig_wet_salted,28.0
210,67,Sweden,Finland,2013,skins_pig_wet_salted,12.0
210,67,Sweden,Finland,2014,skins_pig_wet_salted,13.9
210,67,Sweden,Finland,2015,skins_pig_wet_salted,16.1
210,67,Sweden,Finland,2019,skins_pig_wet_salted,14.64
202,68,South Africa,France,2011,skins_pig_wet_salted,425.0
202,68,South Africa,France,2015,skins_pig_wet_salted,0.02
202,68,South Africa,France,2016,skins_pig_wet_salted,0.03
202,68,South Africa,France,2017,skins_pig_wet_salted,0.03
202,68,South Africa,France,2019,skins_pig_wet_salted,0.02
156,100,New Zealand,India,2006,skins_pig_wet_salted,28.0
214,120,"China, Taiwan Province of",Lao People's Democratic Republic,2018,skins_pig_wet_salted,0.08
119,173,Latvia,Poland,2002,skins_pig_wet_salted,13.0
11,68,Austria,France,1993,skins_pig_wet_salted,18.0
106,33,Italy,Canada,2006,skins_pig_wet_salted,5.0
21,84,Brazil,Greece,2013,skins_pig_wet_salted,2.0
27,150,Bulgaria,Netherlands (Kingdom of the),2013,skins_pig_wet_salted,1.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2011,skins_pig_wet_salted,65.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2013,skins_pig_wet_salted,23.0
63,185,Estonia,Russian Federation,2020,skins_pig_wet_salted,1.52
198,106,Slovenia,Italy,2005,skins_pig_wet_salted,13.0
198,106,Slovenia,Italy,2006,skins_pig_wet_salted,91.0
198,106,Slovenia,Italy,2012,skins_pig_wet_salted,31.0
198,106,Slovenia,Italy,2014,skins_pig_wet_salted,18.5
198,106,Slovenia,Italy,2015,skins_pig_wet_salted,1.0
198,106,Slovenia,Italy,2020,skins_pig_wet_salted,18.48
199,173,Slovakia,Poland,2003,skins_pig_wet_salted,3.0
199,173,Slovakia,Poland,2005,skins_pig_wet_salted,16.0
199,173,Slovakia,Poland,2006,skins_pig_wet_salted,30.0
199,173,Slovakia,Poland,2007,skins_pig_wet_salted,19.0
199,173,Slovakia,Poland,2008,skins_pig_wet_salted,4.0
199,173,Slovakia,Poland,2010,skins_pig_wet_salted,195.0
199,173,Slovakia,Poland,2011,skins_pig_wet_salted,52.0
199,173,Slovakia,Poland,2012,skins_pig_wet_salted,179.0
199,173,Slovakia,Poland,2013,skins_pig_wet_salted,41.0
199,173,Slovakia,Poland,2014,skins_pig_wet_salted,98.0
199,173,Slovakia,Poland,2015,skins_pig_wet_salted,244.5
199,173,Slovakia,Poland,2016,skins_pig_wet_salted,35.58
199,173,Slovakia,Poland,2017,skins_pig_wet_salted,14.22
199,173,Slovakia,Poland,2018,skins_pig_wet_salted,16.96
199,173,Slovakia,Poland,2021,skins_pig_wet_salted,268.66
199,173,Slovakia,Poland,2022,skins_pig_wet_salted,232.9
199,173,Slovakia,Poland,2023,skins_pig_wet_salted,228.28
40,171,Chile,Philippines,2005,skins_pig_wet_salted,22.0
185,108,Russian Federation,Kazakhstan,2017,skins_pig_wet_salted,2.78
98,173,Croatia,Poland,2004,skins_pig_wet_salted,24.0
126,150,Lithuania,Netherlands (Kingdom of the),1997,skins_pig_wet_salted,13.0
21,97,Brazil,Hungary,2021,skins_pig_wet_salted,0.07
21,97,Brazil,Hungary,2022,skins_pig_wet_salted,0.04
27,154,Bulgaria,North Macedonia,2002,skins_pig_wet_salted,21.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,2011,skins_pig_wet_salted,4.0
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,2014,skins_pig_wet_salted,6.1
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,2015,skins_pig_wet_salted,10.2
50,229,Cyprus,United Kingdom of Great Britain and Northern Ireland,2016,skins_pig_wet_salted,59.58
202,79,South Africa,Germany,2014,skins_pig_wet_salted,0.05
202,79,South Africa,Germany,2015,skins_pig_wet_salted,0.08
202,79,South Africa,Germany,2016,skins_pig_wet_salted,0.04
202,79,South Africa,Germany,2017,skins_pig_wet_salted,0.01
202,79,South Africa,Germany,2018,skins_pig_wet_salted,0.09
202,79,South Africa,Germany,2019,skins_pig_wet_salted,0.06
202,79,South Africa,Germany,2021,skins_pig_wet_salted,0.01
202,79,South Africa,Germany,2023,skins_pig_wet_salted,0.19
40,117,Chile,Republic of Korea,2012,skins_pig_wet_salted,169.0
40,117,Chile,Republic of Korea,2013,skins_pig_wet_salted,28.0
231,33,United States of America,Canada,2018,skins_pig_wet_salted,1.8
231,33,United States of America,Canada,2019,skins_pig_wet_salted,5.01
231,33,United States of America,Canada,2021,skins_pig_wet_salted,2.62
231,33,United States of America,Canada,2022,skins_pig_wet_salted,3.37
96,110,"China, Hong Kong SAR",Japan,2015,skins_pig_wet_salted,35.2
96,110,"China, Hong Kong SAR",Japan,2022,skins_pig_wet_salted,33.76
106,96,Italy,"China, Hong Kong SAR",2008,skins_pig_wet_salted,25.0
106,96,Italy,"China, Hong Kong SAR",2010,skins_pig_wet_salted,1.0
21,101,Brazil,Indonesia,1997,skins_pig_wet_salted,30.0
214,28,"China, Taiwan Province of",Myanmar,2017,skins_pig_wet_salted,0.12
214,28,"China, Taiwan Province of",Myanmar,2020,skins_pig_wet_salted,0.9
214,28,"China, Taiwan Province of",Myanmar,2021,skins_pig_wet_salted,8.4
214,28,"China, Taiwan Province of",Myanmar,2022,skins_pig_wet_salted,2.07
214,28,"China, Taiwan Province of",Myanmar,2023,skins_pig_wet_salted,0.39
33,58,Canada,Ecuador,2005,skins_pig_wet_salted,2.0
33,58,Canada,Ecuador,2008,skins_pig_wet_salted,30.0
33,58,Canada,Ecuador,2010,skins_pig_wet_salted,4.0
138,117,Mexico,Republic of Korea,2012,skins_pig_wet_salted,38.0
63,210,Estonia,Sweden,2015,skins_pig_wet_salted,42.6
98,272,Croatia,Serbia,2008,skins_pig_wet_salted,5.0
98,272,Croatia,Serbia,2011,skins_pig_wet_salted,47.0
173,79,Poland,Germany,2005,skins_pig_wet_salted,45.0
173,79,Poland,Germany,2006,skins_pig_wet_salted,71.0
173,79,Poland,Germany,2007,skins_pig_wet_salted,20.0
173,79,Poland,Germany,2019,skins_pig_wet_salted,20.65
173,79,Poland,Germany,2020,skins_pig_wet_salted,40.63
173,79,Poland,Germany,2021,skins_pig_wet_salted,43.75
27,173,Bulgaria,Poland,2014,skins_pig_wet_salted,169.0
27,173,Bulgaria,Poland,2015,skins_pig_wet_salted,754.8
27,173,Bulgaria,Poland,2016,skins_pig_wet_salted,1005.01
27,173,Bulgaria,Poland,2017,skins_pig_wet_salted,890.65
27,173,Bulgaria,Poland,2018,skins_pig_wet_salted,869.65
27,173,Bulgaria,Poland,2019,skins_pig_wet_salted,518.36
27,173,Bulgaria,Poland,2020,skins_pig_wet_salted,400.94
27,173,Bulgaria,Poland,2021,skins_pig_wet_salted,961.78
27,173,Bulgaria,Poland,2022,skins_pig_wet_salted,1410.94
27,173,Bulgaria,Poland,2023,skins_pig_wet_salted,1326.19
230,173,Ukraine,Poland,2009,skins_pig_wet_salted,15.0
230,173,Ukraine,Poland,2020,skins_pig_wet_salted,20.57
97,106,Hungary,Italy,2002,skins_pig_wet_salted,2.0
97,106,Hungary,Italy,2006,skins_pig_wet_salted,6.0
84,97,Greece,Hungary,2006,skins_pig_wet_salted,66.0
84,97,Greece,Hungary,2007,skins_pig_wet_salted,22.0
202,84,South Africa,Greece,2019,skins_pig_wet_salted,0.01
106,41,Italy,"China, mainland",2004,skins_pig_wet_salted,2.0
106,41,Italy,"China, mainland",2005,skins_pig_wet_salted,184.0
106,41,Italy,"China, mainland",2006,skins_pig_wet_salted,5.0
106,41,Italy,"China, mainland",2007,skins_pig_wet_salted,154.0
199,198,Slovakia,Slovenia,2011,skins_pig_wet_salted,13.0
27,117,Bulgaria,Republic of Korea,2012,skins_pig_wet_salted,48.0
54,79,Denmark,Germany,2003,skins_pig_wet_salted,1.0
54,79,Denmark,Germany,2004,skins_pig_wet_salted,1.0
126,173,Lithuania,Poland,1996,skins_pig_wet_salted,26.0
126,173,Lithuania,Poland,1997,skins_pig_wet_salted,45.0
126,173,Lithuania,Poland,2000,skins_pig_wet_salted,49.0
126,173,Lithuania,Poland,2002,skins_pig_wet_salted,17.0
126,173,Lithuania,Poland,2012,skins_pig_wet_salted,11.0
67,173,Finland,Poland,2011,skins_pig_wet_salted,11.0
67,173,Finland,Poland,2012,skins_pig_wet_salted,202.0
67,173,Finland,Poland,2013,skins_pig_wet_salted,117.0
67,173,Finland,Poland,2014,skins_pig_wet_salted,95.7
67,173,Finland,Poland,2015,skins_pig_wet_salted,16.4
67,173,Finland,Poland,2016,skins_pig_wet_salted,6.65
67,173,Finland,Poland,2018,skins_pig_wet_salted,185.85
67,173,Finland,Poland,2019,skins_pig_wet_salted,29.12
67,173,Finland,Poland,2020,skins_pig_wet_salted,11.48
67,173,Finland,Poland,2021,skins_pig_wet_salted,8.7
67,173,Finland,Poland,2022,skins_pig_wet_salted,3.51
231,40,United States of America,Chile,2012,skins_pig_wet_salted,1.0
84,100,Greece,India,2019,skins_pig_wet_salted,69.28
223,79,Türkiye,Germany,2016,skins_pig_wet_salted,0.01
223,79,Türkiye,Germany,2018,skins_pig_wet_salted,0.03
117,28,Republic of Korea,Myanmar,2008,skins_pig_wet_salted,2.0
117,28,Republic of Korea,Myanmar,2009,skins_pig_wet_salted,2.0
117,28,Republic of Korea,Myanmar,2019,skins_pig_wet_salted,0.15
202,97,South Africa,Hungary,2014,skins_pig_wet_salted,0.04
202,97,South Africa,Hungary,2015,skins_pig_wet_salted,0.11
202,97,South Africa,Hungary,2016,skins_pig_wet_salted,0.04
202,97,South Africa,Hungary,2017,skins_pig_wet_salted,0.02
202,97,South Africa,Hungary,2018,skins_pig_wet_salted,0.05
202,97,South Africa,Hungary,2019,skins_pig_wet_salted,0.08
202,97,South Africa,Hungary,2022,skins_pig_wet_salted,0.02
202,97,South Africa,Hungary,2023,skins_pig_wet_salted,0.05
110,28,Japan,Myanmar,2018,skins_pig_wet_salted,17.0
10,106,Australia,Italy,2004,skins_pig_wet_salted,18.0
10,106,Australia,Italy,2007,skins_pig_wet_salted,13.0
167,106,Czechia,Italy,2007,skins_pig_wet_salted,11.0
167,106,Czechia,Italy,2008,skins_pig_wet_salted,12.0
106,214,Italy,"China, Taiwan Province of",2021,skins_pig_wet_salted,73.07
21,106,Brazil,Italy,1997,skins_pig_wet_salted,37.0
21,106,Brazil,Italy,1998,skins_pig_wet_salted,124.0
11,79,Austria,Germany,2002,skins_pig_wet_salted,22.0
40,216,Chile,Thailand,2012,skins_pig_wet_salted,28.0
40,216,Chile,Thailand,2013,skins_pig_wet_salted,83.0
199,210,Slovakia,Sweden,2021,skins_pig_wet_salted,20.29
106,44,Italy,Colombia,2009,skins_pig_wet_salted,2.0
106,44,Italy,Colombia,2010,skins_pig_wet_salted,2.0
216,100,Thailand,India,2015,skins_pig_wet_salted,0.1
216,100,Thailand,India,2022,skins_pig_wet_salted,0.07
27,183,Bulgaria,Romania,2002,skins_pig_wet_salted,105.0
27,183,Bulgaria,Romania,2009,skins_pig_wet_salted,836.0
27,183,Bulgaria,Romania,2010,skins_pig_wet_salted,88.0
27,183,Bulgaria,Romania,2016,skins_pig_wet_salted,11.52
27,183,Bulgaria,Romania,2017,skins_pig_wet_salted,2.42
27,183,Bulgaria,Romania,2019,skins_pig_wet_salted,6.39
104,173,Ireland,Poland,2002,skins_pig_wet_salted,230.0
104,173,Ireland,Poland,2003,skins_pig_wet_salted,587.0
104,173,Ireland,Poland,2004,skins_pig_wet_salted,69.0
198,154,Slovenia,North Macedonia,2005,skins_pig_wet_salted,14.0
198,154,Slovenia,North Macedonia,2021,skins_pig_wet_salted,32.56
210,84,Sweden,Greece,2012,skins_pig_wet_salted,64.0
21,110,Brazil,Japan,2019,skins_pig_wet_salted,0.05
214,170,"China, Taiwan Province of",Peru,1995,skins_pig_wet_salted,3.0
98,198,Croatia,Slovenia,2002,skins_pig_wet_salted,18.0
98,198,Croatia,Slovenia,2003,skins_pig_wet_salted,8.0
98,198,Croatia,Slovenia,2004,skins_pig_wet_salted,107.0
98,198,Croatia,Slovenia,2005,skins_pig_wet_salted,63.0
98,198,Croatia,Slovenia,2006,skins_pig_wet_salted,106.0
98,198,Croatia,Slovenia,2007,skins_pig_wet_salted,61.0
98,198,Croatia,Slovenia,2008,skins_pig_wet_salted,32.0
98,198,Croatia,Slovenia,2009,skins_pig_wet_salted,27.0
98,198,Croatia,Slovenia,2010,skins_pig_wet_salted,30.0
98,198,Croatia,Slovenia,2011,skins_pig_wet_salted,113.0
98,198,Croatia,Slovenia,2012,skins_pig_wet_salted,41.0
98,198,Croatia,Slovenia,2013,skins_pig_wet_salted,478.0
98,198,Croatia,Slovenia,2014,skins_pig_wet_salted,180.5
98,198,Croatia,Slovenia,2015,skins_pig_wet_salted,44.6
98,198,Croatia,Slovenia,2016,skins_pig_wet_salted,14.49
98,198,Croatia,Slovenia,2017,skins_pig_wet_salted,9.78
98,198,Croatia,Slovenia,2020,skins_pig_wet_salted,0.28
