o_code,d_code,o_name,d_name,year,item,weight
68,110,France,Japan,2012,bagasse,2.0
68,110,France,Japan,2013,bagasse,21.0
68,110,France,Japan,2015,bagasse,19.9
68,110,France,Japan,2020,bagasse,5.14
68,110,France,Japan,2021,bagasse,8.19
255,216,Belgium,Thailand,2007,bagasse,18.0
255,216,Belgium,Thailand,2009,bagasse,12.0
150,104,Netherlands (Kingdom of the),Ireland,1986,bagasse,1827.0
150,104,Netherlands (Kingdom of the),Ireland,1987,bagasse,165.0
150,104,Netherlands (Kingdom of the),Ireland,1997,bagasse,2319.0
150,104,Netherlands (Kingdom of the),Ireland,2000,bagasse,6110.0
150,104,Netherlands (Kingdom of the),Ireland,2001,bagasse,1338.0
150,104,Netherlands (Kingdom of the),Ireland,2002,bagasse,1346.0
150,104,Netherlands (Kingdom of the),Ireland,2017,bagasse,0.19
150,104,Netherlands (Kingdom of the),Ireland,2018,bagasse,0.41
150,104,Netherlands (Kingdom of the),Ireland,2019,bagasse,1.19
150,104,Netherlands (Kingdom of the),Ireland,2020,bagasse,0.28
150,104,Netherlands (Kingdom of the),Ireland,2021,bagasse,0.35
150,104,Netherlands (Kingdom of the),Ireland,2022,bagasse,33.34
150,104,Netherlands (Kingdom of the),Ireland,2023,bagasse,8.36
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1987,bagasse,42.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1989,bagasse,17.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1991,bagasse,5.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1993,bagasse,1050.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1994,bagasse,1870.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1995,bagasse,3.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1996,bagasse,3.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2000,bagasse,8409.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2001,bagasse,128.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2002,bagasse,4046.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2009,bagasse,58.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2012,bagasse,82.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2013,bagasse,160.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2014,bagasse,471.1
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2015,bagasse,832.3
231,112,United States of America,Jordan,2013,bagasse,199.0
203,171,Spain,Philippines,2019,bagasse,1.5
255,223,Belgium,Türkiye,2013,bagasse,1.0
79,126,Germany,Lithuania,2022,bagasse,17.57
79,126,Germany,Lithuania,2023,bagasse,15.56
150,105,Netherlands (Kingdom of the),Israel,2014,bagasse,0.93
203,174,Spain,Portugal,1987,bagasse,100.0
203,174,Spain,Portugal,1990,bagasse,2.0
203,174,Spain,Portugal,1992,bagasse,1557.0
203,174,Spain,Portugal,1993,bagasse,346.0
203,174,Spain,Portugal,1994,bagasse,1047.0
203,174,Spain,Portugal,1995,bagasse,1478.0
203,174,Spain,Portugal,1996,bagasse,4254.0
203,174,Spain,Portugal,1997,bagasse,1377.0
203,174,Spain,Portugal,1998,bagasse,6786.0
203,174,Spain,Portugal,1999,bagasse,85.0
203,174,Spain,Portugal,2000,bagasse,57.0
203,174,Spain,Portugal,2001,bagasse,253.0
203,174,Spain,Portugal,2002,bagasse,1293.0
203,174,Spain,Portugal,2003,bagasse,236.0
203,174,Spain,Portugal,2004,bagasse,550.0
203,174,Spain,Portugal,2005,bagasse,1965.0
203,174,Spain,Portugal,2006,bagasse,280.0
203,174,Spain,Portugal,2007,bagasse,2172.0
203,174,Spain,Portugal,2008,bagasse,1320.0
203,174,Spain,Portugal,2009,bagasse,150.0
203,174,Spain,Portugal,2010,bagasse,1681.0
203,174,Spain,Portugal,2011,bagasse,1335.0
203,174,Spain,Portugal,2012,bagasse,1173.0
203,174,Spain,Portugal,2013,bagasse,827.0
203,174,Spain,Portugal,2014,bagasse,341.3
203,174,Spain,Portugal,2015,bagasse,2086.9
203,174,Spain,Portugal,2016,bagasse,2813.8
203,174,Spain,Portugal,2017,bagasse,2045.86
203,174,Spain,Portugal,2018,bagasse,1034.22
203,174,Spain,Portugal,2019,bagasse,2232.6
203,174,Spain,Portugal,2020,bagasse,2831.14
203,174,Spain,Portugal,2021,bagasse,5289.17
203,174,Spain,Portugal,2022,bagasse,5265.13
203,174,Spain,Portugal,2023,bagasse,2474.77
79,256,Germany,Luxembourg,2006,bagasse,510.0
79,256,Germany,Luxembourg,2007,bagasse,232.0
79,256,Germany,Luxembourg,2008,bagasse,1412.0
79,256,Germany,Luxembourg,2009,bagasse,559.0
79,256,Germany,Luxembourg,2010,bagasse,751.0
79,256,Germany,Luxembourg,2011,bagasse,184.0
79,256,Germany,Luxembourg,2012,bagasse,176.0
79,256,Germany,Luxembourg,2013,bagasse,447.0
79,256,Germany,Luxembourg,2014,bagasse,500.0
79,256,Germany,Luxembourg,2015,bagasse,50.8
79,256,Germany,Luxembourg,2016,bagasse,427.0
79,256,Germany,Luxembourg,2022,bagasse,3497.88
79,256,Germany,Luxembourg,2023,bagasse,24.16
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2001,bagasse,2643.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2002,bagasse,2518.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2004,bagasse,2973.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2007,bagasse,8.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2008,bagasse,184.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2009,bagasse,19.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2010,bagasse,21.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2018,bagasse,45.59
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2019,bagasse,13.69
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2020,bagasse,5.53
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2023,bagasse,1.85
229,156,United Kingdom of Great Britain and Northern Ireland,New Zealand,2000,bagasse,4.0
150,106,Netherlands (Kingdom of the),Italy,1992,bagasse,23.0
150,106,Netherlands (Kingdom of the),Italy,2003,bagasse,153.0
150,106,Netherlands (Kingdom of the),Italy,2019,bagasse,0.87
150,106,Netherlands (Kingdom of the),Italy,2020,bagasse,0.02
150,106,Netherlands (Kingdom of the),Italy,2021,bagasse,0.32
150,106,Netherlands (Kingdom of the),Italy,2022,bagasse,78.87
150,106,Netherlands (Kingdom of the),Italy,2023,bagasse,26.82
231,131,United States of America,Malaysia,2009,bagasse,113.0
231,131,United States of America,Malaysia,2010,bagasse,113.0
79,131,Germany,Malaysia,2020,bagasse,3.92
255,231,Belgium,United States of America,2001,bagasse,5.0
255,231,Belgium,United States of America,2020,bagasse,57.0
255,231,Belgium,United States of America,2021,bagasse,503.34
255,231,Belgium,United States of America,2022,bagasse,562.35
255,231,Belgium,United States of America,2023,bagasse,386.4
229,162,United Kingdom of Great Britain and Northern Ireland,Norway,2004,bagasse,1107.0
229,162,United Kingdom of Great Britain and Northern Ireland,Norway,2014,bagasse,5.0
68,256,France,Luxembourg,2000,bagasse,27.0
68,256,France,Luxembourg,2003,bagasse,27.0
68,256,France,Luxembourg,2006,bagasse,52.0
68,256,France,Luxembourg,2007,bagasse,169.0
68,256,France,Luxembourg,2019,bagasse,1127.5
68,256,France,Luxembourg,2020,bagasse,348.27
231,138,United States of America,Mexico,1989,bagasse,309.0
231,138,United States of America,Mexico,1991,bagasse,20.0
231,138,United States of America,Mexico,1992,bagasse,242.0
231,138,United States of America,Mexico,1993,bagasse,117.0
231,138,United States of America,Mexico,1994,bagasse,133.0
231,138,United States of America,Mexico,1995,bagasse,220.0
231,138,United States of America,Mexico,1996,bagasse,708.0
231,138,United States of America,Mexico,1997,bagasse,254.0
231,138,United States of America,Mexico,1999,bagasse,388.0
231,138,United States of America,Mexico,2000,bagasse,193.0
231,138,United States of America,Mexico,2001,bagasse,1572.0
231,138,United States of America,Mexico,2002,bagasse,31577.0
231,138,United States of America,Mexico,2003,bagasse,40324.0
231,138,United States of America,Mexico,2004,bagasse,45404.0
231,138,United States of America,Mexico,2005,bagasse,51081.0
231,138,United States of America,Mexico,2006,bagasse,78486.0
231,138,United States of America,Mexico,2007,bagasse,62589.0
231,138,United States of America,Mexico,2008,bagasse,85393.0
231,138,United States of America,Mexico,2009,bagasse,32921.0
231,138,United States of America,Mexico,2010,bagasse,45187.0
231,138,United States of America,Mexico,2011,bagasse,41227.0
231,138,United States of America,Mexico,2012,bagasse,35665.0
231,138,United States of America,Mexico,2013,bagasse,14330.0
231,138,United States of America,Mexico,2014,bagasse,14888.0
231,138,United States of America,Mexico,2015,bagasse,6978.0
231,138,United States of America,Mexico,2016,bagasse,12453.0
231,138,United States of America,Mexico,2017,bagasse,19156.0
229,221,United Kingdom of Great Britain and Northern Ireland,Oman,1989,bagasse,10.0
150,110,Netherlands (Kingdom of the),Japan,1998,bagasse,4.0
150,110,Netherlands (Kingdom of the),Japan,2009,bagasse,12.0
229,171,United Kingdom of Great Britain and Northern Ireland,Philippines,2018,bagasse,103.0
229,171,United Kingdom of Great Britain and Northern Ireland,Philippines,2019,bagasse,230.81
106,174,Italy,Portugal,1999,bagasse,600.0
106,174,Italy,Portugal,2023,bagasse,25.62
229,173,United Kingdom of Great Britain and Northern Ireland,Poland,1996,bagasse,13.0
79,150,Germany,Netherlands (Kingdom of the),1991,bagasse,5893.0
79,150,Germany,Netherlands (Kingdom of the),1992,bagasse,7890.0
79,150,Germany,Netherlands (Kingdom of the),1993,bagasse,583.0
79,150,Germany,Netherlands (Kingdom of the),1994,bagasse,4052.0
79,150,Germany,Netherlands (Kingdom of the),1995,bagasse,4242.0
79,150,Germany,Netherlands (Kingdom of the),1996,bagasse,5505.0
79,150,Germany,Netherlands (Kingdom of the),1997,bagasse,874.0
79,150,Germany,Netherlands (Kingdom of the),1998,bagasse,639.0
79,150,Germany,Netherlands (Kingdom of the),1999,bagasse,1438.0
79,150,Germany,Netherlands (Kingdom of the),2000,bagasse,1260.0
79,150,Germany,Netherlands (Kingdom of the),2001,bagasse,7117.0
79,150,Germany,Netherlands (Kingdom of the),2002,bagasse,14237.0
79,150,Germany,Netherlands (Kingdom of the),2003,bagasse,3778.0
79,150,Germany,Netherlands (Kingdom of the),2004,bagasse,1041.0
79,150,Germany,Netherlands (Kingdom of the),2005,bagasse,8426.0
79,150,Germany,Netherlands (Kingdom of the),2006,bagasse,21350.0
79,150,Germany,Netherlands (Kingdom of the),2007,bagasse,21825.0
79,150,Germany,Netherlands (Kingdom of the),2008,bagasse,36655.0
79,150,Germany,Netherlands (Kingdom of the),2009,bagasse,37354.0
79,150,Germany,Netherlands (Kingdom of the),2010,bagasse,35932.0
79,150,Germany,Netherlands (Kingdom of the),2011,bagasse,65363.0
79,150,Germany,Netherlands (Kingdom of the),2012,bagasse,80595.0
79,150,Germany,Netherlands (Kingdom of the),2013,bagasse,75834.0
79,150,Germany,Netherlands (Kingdom of the),2014,bagasse,53223.8
79,150,Germany,Netherlands (Kingdom of the),2015,bagasse,49184.6
79,150,Germany,Netherlands (Kingdom of the),2016,bagasse,22612.56
79,150,Germany,Netherlands (Kingdom of the),2017,bagasse,25166.25
79,150,Germany,Netherlands (Kingdom of the),2018,bagasse,13868.91
79,150,Germany,Netherlands (Kingdom of the),2019,bagasse,13260.3
79,150,Germany,Netherlands (Kingdom of the),2020,bagasse,10856.64
79,150,Germany,Netherlands (Kingdom of the),2021,bagasse,10980.39
79,150,Germany,Netherlands (Kingdom of the),2022,bagasse,13134.94
79,150,Germany,Netherlands (Kingdom of the),2023,bagasse,11609.15
106,179,Italy,Qatar,2022,bagasse,384.9
231,150,United States of America,Netherlands (Kingdom of the),2007,bagasse,689.0
231,150,United States of America,Netherlands (Kingdom of the),2008,bagasse,689.0
231,150,United States of America,Netherlands (Kingdom of the),2009,bagasse,20.0
231,150,United States of America,Netherlands (Kingdom of the),2010,bagasse,3459.0
231,150,United States of America,Netherlands (Kingdom of the),2011,bagasse,1019.0
231,150,United States of America,Netherlands (Kingdom of the),2017,bagasse,12.0
106,117,Italy,Republic of Korea,2021,bagasse,54.66
203,199,Spain,Slovakia,2016,bagasse,1.44
203,199,Spain,Slovakia,2019,bagasse,0.48
150,119,Netherlands (Kingdom of the),Latvia,2017,bagasse,0.01
150,119,Netherlands (Kingdom of the),Latvia,2018,bagasse,0.05
150,119,Netherlands (Kingdom of the),Latvia,2019,bagasse,0.36
150,119,Netherlands (Kingdom of the),Latvia,2020,bagasse,0.09
150,119,Netherlands (Kingdom of the),Latvia,2021,bagasse,0.14
150,119,Netherlands (Kingdom of the),Latvia,2022,bagasse,14.93
150,119,Netherlands (Kingdom of the),Latvia,2023,bagasse,8.18
229,174,United Kingdom of Great Britain and Northern Ireland,Portugal,2004,bagasse,3999.0
68,136,France,Mauritania,1999,bagasse,62.0
68,136,France,Mauritania,2000,bagasse,24.0
106,183,Italy,Romania,2007,bagasse,27.0
106,183,Italy,Romania,2009,bagasse,57.0
106,183,Italy,Romania,2013,bagasse,24.0
106,183,Italy,Romania,2017,bagasse,2.6
106,183,Italy,Romania,2020,bagasse,102.62
106,183,Italy,Romania,2021,bagasse,241.67
106,183,Italy,Romania,2022,bagasse,332.12
106,183,Italy,Romania,2023,bagasse,24.36
68,137,France,Mauritius,2008,bagasse,22.0
203,203,Spain,Spain,1989,bagasse,181.0
203,203,Spain,Spain,1998,bagasse,2.0
150,124,Netherlands (Kingdom of the),Libya,1986,bagasse,102.0
150,124,Netherlands (Kingdom of the),Libya,1988,bagasse,300.0
203,210,Spain,Sweden,1994,bagasse,5070.0
150,126,Netherlands (Kingdom of the),Lithuania,2017,bagasse,0.01
150,126,Netherlands (Kingdom of the),Lithuania,2018,bagasse,0.07
150,126,Netherlands (Kingdom of the),Lithuania,2019,bagasse,1.0
150,126,Netherlands (Kingdom of the),Lithuania,2020,bagasse,0.26
150,126,Netherlands (Kingdom of the),Lithuania,2021,bagasse,7.23
150,126,Netherlands (Kingdom of the),Lithuania,2022,bagasse,5.19
150,126,Netherlands (Kingdom of the),Lithuania,2023,bagasse,1.71
229,182,United Kingdom of Great Britain and Northern Ireland,Réunion,1992,bagasse,24.0
229,183,United Kingdom of Great Britain and Northern Ireland,Romania,2021,bagasse,0.04
106,194,Italy,Saudi Arabia,2000,bagasse,208.0
150,256,Netherlands (Kingdom of the),Luxembourg,2001,bagasse,148.0
150,256,Netherlands (Kingdom of the),Luxembourg,2002,bagasse,26.0
150,256,Netherlands (Kingdom of the),Luxembourg,2008,bagasse,49.0
150,256,Netherlands (Kingdom of the),Luxembourg,2009,bagasse,480.0
150,256,Netherlands (Kingdom of the),Luxembourg,2017,bagasse,0.19
150,256,Netherlands (Kingdom of the),Luxembourg,2018,bagasse,0.31
150,256,Netherlands (Kingdom of the),Luxembourg,2019,bagasse,33.2
150,256,Netherlands (Kingdom of the),Luxembourg,2020,bagasse,29.95
150,256,Netherlands (Kingdom of the),Luxembourg,2021,bagasse,143.9
150,256,Netherlands (Kingdom of the),Luxembourg,2022,bagasse,58.02
150,256,Netherlands (Kingdom of the),Luxembourg,2023,bagasse,2.89
68,150,France,Netherlands (Kingdom of the),1986,bagasse,10716.0
68,150,France,Netherlands (Kingdom of the),1987,bagasse,6495.0
68,150,France,Netherlands (Kingdom of the),1988,bagasse,5826.0
68,150,France,Netherlands (Kingdom of the),1989,bagasse,8532.0
68,150,France,Netherlands (Kingdom of the),1990,bagasse,4002.0
68,150,France,Netherlands (Kingdom of the),1991,bagasse,5619.0
68,150,France,Netherlands (Kingdom of the),1992,bagasse,2281.0
68,150,France,Netherlands (Kingdom of the),1993,bagasse,656.0
68,150,France,Netherlands (Kingdom of the),1994,bagasse,51.0
68,150,France,Netherlands (Kingdom of the),1995,bagasse,105.0
68,150,France,Netherlands (Kingdom of the),1997,bagasse,14.0
68,150,France,Netherlands (Kingdom of the),1998,bagasse,113.0
68,150,France,Netherlands (Kingdom of the),1999,bagasse,337.0
68,150,France,Netherlands (Kingdom of the),2001,bagasse,1828.0
68,150,France,Netherlands (Kingdom of the),2002,bagasse,24.0
68,150,France,Netherlands (Kingdom of the),2004,bagasse,94.0
68,150,France,Netherlands (Kingdom of the),2005,bagasse,7731.0
68,150,France,Netherlands (Kingdom of the),2007,bagasse,14286.0
68,150,France,Netherlands (Kingdom of the),2014,bagasse,79.1
68,150,France,Netherlands (Kingdom of the),2016,bagasse,259.4
68,150,France,Netherlands (Kingdom of the),2022,bagasse,0.04
229,194,United Kingdom of Great Britain and Northern Ireland,Saudi Arabia,1986,bagasse,180.0
106,199,Italy,Slovakia,2007,bagasse,1.0
106,199,Italy,Slovakia,2009,bagasse,12.0
106,199,Italy,Slovakia,2010,bagasse,2.0
150,131,Netherlands (Kingdom of the),Malaysia,1991,bagasse,50.0
203,222,Spain,Tunisia,2016,bagasse,0.03
229,197,United Kingdom of Great Britain and Northern Ireland,Sierra Leone,2012,bagasse,4.0
229,197,United Kingdom of Great Britain and Northern Ireland,Sierra Leone,2014,bagasse,2.7
229,197,United Kingdom of Great Britain and Northern Ireland,Sierra Leone,2015,bagasse,2.7
229,197,United Kingdom of Great Britain and Northern Ireland,Sierra Leone,2017,bagasse,0.9
231,166,United States of America,Panama,1993,bagasse,38.0
231,166,United States of America,Panama,2012,bagasse,701.0
231,166,United States of America,Panama,2013,bagasse,60.0
231,166,United States of America,Panama,2014,bagasse,30.0
231,166,United States of America,Panama,2017,bagasse,189.0
229,200,United Kingdom of Great Britain and Northern Ireland,Singapore,2013,bagasse,41.0
150,134,Netherlands (Kingdom of the),Malta,2007,bagasse,1.0
150,134,Netherlands (Kingdom of the),Malta,2020,bagasse,0.01
150,134,Netherlands (Kingdom of the),Malta,2021,bagasse,13.9
150,134,Netherlands (Kingdom of the),Malta,2022,bagasse,2.5
150,134,Netherlands (Kingdom of the),Malta,2023,bagasse,3.18
79,173,Germany,Poland,2009,bagasse,830.0
79,173,Germany,Poland,2014,bagasse,100.5
79,173,Germany,Poland,2018,bagasse,976.09
79,173,Germany,Poland,2019,bagasse,203.72
79,173,Germany,Poland,2020,bagasse,143.13
79,173,Germany,Poland,2021,bagasse,191.41
79,173,Germany,Poland,2022,bagasse,441.99
79,173,Germany,Poland,2023,bagasse,149.43
203,225,Spain,United Arab Emirates,2003,bagasse,303.0
68,153,France,New Caledonia,2000,bagasse,3.0
68,153,France,New Caledonia,2001,bagasse,2.0
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,1986,bagasse,1949.0
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,1991,bagasse,3285.0
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,1994,bagasse,4405.0
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,1995,bagasse,2765.0
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,1997,bagasse,151.0
231,171,United States of America,Philippines,2000,bagasse,5474.0
231,171,United States of America,Philippines,2001,bagasse,1499.0
231,171,United States of America,Philippines,2003,bagasse,817.0
231,171,United States of America,Philippines,2004,bagasse,19.0
231,171,United States of America,Philippines,2005,bagasse,20.0
106,203,Italy,Spain,1989,bagasse,1000.0
106,203,Italy,Spain,1990,bagasse,1968.0
106,203,Italy,Spain,1997,bagasse,2835.0
106,203,Italy,Spain,1999,bagasse,1500.0
106,203,Italy,Spain,2001,bagasse,257.0
106,203,Italy,Spain,2002,bagasse,3635.0
106,203,Italy,Spain,2003,bagasse,179.0
106,203,Italy,Spain,2004,bagasse,598.0
106,203,Italy,Spain,2005,bagasse,45.0
106,203,Italy,Spain,2006,bagasse,5.0
106,203,Italy,Spain,2007,bagasse,102.0
106,203,Italy,Spain,2008,bagasse,145.0
106,203,Italy,Spain,2012,bagasse,82.0
106,203,Italy,Spain,2013,bagasse,149.0
106,203,Italy,Spain,2014,bagasse,313.4
106,203,Italy,Spain,2015,bagasse,1075.5
106,203,Italy,Spain,2016,bagasse,265.46
106,203,Italy,Spain,2017,bagasse,231.58
106,203,Italy,Spain,2018,bagasse,327.82
106,203,Italy,Spain,2019,bagasse,731.62
106,203,Italy,Spain,2020,bagasse,486.89
106,203,Italy,Spain,2021,bagasse,245.53
106,203,Italy,Spain,2023,bagasse,975.46
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,1992,bagasse,1320.0
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,1994,bagasse,10.0
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,1995,bagasse,3.0
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2001,bagasse,3300.0
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2015,bagasse,1695.3
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2023,bagasse,0.55
150,143,Netherlands (Kingdom of the),Morocco,2000,bagasse,5975.0
150,143,Netherlands (Kingdom of the),Morocco,2009,bagasse,49810.0
150,143,Netherlands (Kingdom of the),Morocco,2011,bagasse,7866.0
150,143,Netherlands (Kingdom of the),Morocco,2012,bagasse,7252.0
150,143,Netherlands (Kingdom of the),Morocco,2013,bagasse,8156.0
79,174,Germany,Portugal,2013,bagasse,4.0
79,174,Germany,Portugal,2014,bagasse,2.0
79,174,Germany,Portugal,2019,bagasse,15.4
203,231,Spain,United States of America,1988,bagasse,5159.0
203,231,Spain,United States of America,2021,bagasse,0.01
79,117,Germany,Republic of Korea,2018,bagasse,23.0
79,117,Germany,Republic of Korea,2019,bagasse,92.0
68,165,France,Pakistan,1992,bagasse,7.0
231,117,United States of America,Republic of Korea,2000,bagasse,447.0
231,117,United States of America,Republic of Korea,2001,bagasse,1608.0
231,117,United States of America,Republic of Korea,2002,bagasse,2129.0
231,117,United States of America,Republic of Korea,2003,bagasse,839.0
231,117,United States of America,Republic of Korea,2004,bagasse,5212.0
231,117,United States of America,Republic of Korea,2005,bagasse,4097.0
231,117,United States of America,Republic of Korea,2006,bagasse,136.0
231,117,United States of America,Republic of Korea,2012,bagasse,1618.0
231,117,United States of America,Republic of Korea,2013,bagasse,366.0
231,117,United States of America,Republic of Korea,2014,bagasse,588.0
231,117,United States of America,Republic of Korea,2016,bagasse,200.0
231,117,United States of America,Republic of Korea,2017,bagasse,3549.0
229,210,United Kingdom of Great Britain and Northern Ireland,Sweden,1995,bagasse,4165.0
229,210,United Kingdom of Great Britain and Northern Ireland,Sweden,1996,bagasse,57.0
229,210,United Kingdom of Great Britain and Northern Ireland,Sweden,1997,bagasse,132.0
229,210,United Kingdom of Great Britain and Northern Ireland,Sweden,2000,bagasse,11824.0
229,210,United Kingdom of Great Britain and Northern Ireland,Sweden,2001,bagasse,112.0
229,210,United Kingdom of Great Britain and Northern Ireland,Sweden,2003,bagasse,2.0
106,210,Italy,Sweden,1998,bagasse,239.0
68,171,France,Philippines,2005,bagasse,23.0
79,183,Germany,Romania,2017,bagasse,2.2
79,183,Germany,Romania,2018,bagasse,94.6
79,183,Germany,Romania,2019,bagasse,212.02
79,183,Germany,Romania,2020,bagasse,393.37
79,183,Germany,Romania,2021,bagasse,287.95
79,183,Germany,Romania,2022,bagasse,442.65
79,183,Germany,Romania,2023,bagasse,132.86
150,162,Netherlands (Kingdom of the),Norway,1986,bagasse,5.0
150,162,Netherlands (Kingdom of the),Norway,2001,bagasse,1300.0
150,162,Netherlands (Kingdom of the),Norway,2002,bagasse,15473.0
150,162,Netherlands (Kingdom of the),Norway,2003,bagasse,4384.0
150,162,Netherlands (Kingdom of the),Norway,2004,bagasse,2100.0
150,162,Netherlands (Kingdom of the),Norway,2005,bagasse,2825.0
150,162,Netherlands (Kingdom of the),Norway,2022,bagasse,0.91
203,237,Spain,Viet Nam,2019,bagasse,0.82
68,173,France,Poland,1992,bagasse,25.0
203,249,Spain,Yemen,2018,bagasse,19.25
203,249,Spain,Yemen,2019,bagasse,39.6
203,249,Spain,Yemen,2020,bagasse,86.84
203,249,Spain,Yemen,2022,bagasse,4.26
106,211,Italy,Switzerland,2010,bagasse,75.0
106,211,Italy,Switzerland,2020,bagasse,0.35
106,211,Italy,Switzerland,2023,bagasse,2.6
229,211,United Kingdom of Great Britain and Northern Ireland,Switzerland,2021,bagasse,1.26
68,174,France,Portugal,1993,bagasse,1.0
68,174,France,Portugal,2015,bagasse,6.6
68,174,France,Portugal,2017,bagasse,8.0
68,174,France,Portugal,2018,bagasse,7.0
68,174,France,Portugal,2019,bagasse,11.89
68,174,France,Portugal,2020,bagasse,10.0
68,174,France,Portugal,2021,bagasse,13.74
68,174,France,Portugal,2022,bagasse,7.5
68,174,France,Portugal,2023,bagasse,4.5
229,216,United Kingdom of Great Britain and Northern Ireland,Thailand,2014,bagasse,32.9
229,216,United Kingdom of Great Britain and Northern Ireland,Thailand,2015,bagasse,4.0
79,272,Germany,Serbia,2020,bagasse,2.28
79,272,Germany,Serbia,2021,bagasse,3.04
79,272,Germany,Serbia,2023,bagasse,3.8
106,222,Italy,Tunisia,2019,bagasse,12.0
106,222,Italy,Tunisia,2020,bagasse,48.0
106,222,Italy,Tunisia,2021,bagasse,12.6
150,173,Netherlands (Kingdom of the),Poland,2012,bagasse,1.0
150,173,Netherlands (Kingdom of the),Poland,2019,bagasse,0.05
150,173,Netherlands (Kingdom of the),Poland,2022,bagasse,37.72
150,173,Netherlands (Kingdom of the),Poland,2023,bagasse,20.91
229,223,United Kingdom of Great Britain and Northern Ireland,Türkiye,2013,bagasse,21.0
68,117,France,Republic of Korea,2016,bagasse,0.2
231,200,United States of America,Singapore,2015,bagasse,143.0
231,200,United States of America,Singapore,2016,bagasse,1414.0
231,200,United States of America,Singapore,2017,bagasse,5228.0
79,199,Germany,Slovakia,2009,bagasse,99.0
79,199,Germany,Slovakia,2014,bagasse,26.0
68,182,France,Réunion,1991,bagasse,2.0
68,182,France,Réunion,1994,bagasse,249.0
68,182,France,Réunion,1995,bagasse,56.0
229,225,United Kingdom of Great Britain and Northern Ireland,United Arab Emirates,2014,bagasse,1.0
68,183,France,Romania,2017,bagasse,0.78
150,174,Netherlands (Kingdom of the),Portugal,1991,bagasse,24.0
150,174,Netherlands (Kingdom of the),Portugal,1993,bagasse,195.0
150,174,Netherlands (Kingdom of the),Portugal,2017,bagasse,0.09
150,174,Netherlands (Kingdom of the),Portugal,2018,bagasse,0.16
150,174,Netherlands (Kingdom of the),Portugal,2019,bagasse,1.49
150,174,Netherlands (Kingdom of the),Portugal,2020,bagasse,0.15
150,174,Netherlands (Kingdom of the),Portugal,2021,bagasse,1.86
150,174,Netherlands (Kingdom of the),Portugal,2022,bagasse,9.36
150,174,Netherlands (Kingdom of the),Portugal,2023,bagasse,3.79
106,225,Italy,United Arab Emirates,2023,bagasse,17.55
79,198,Germany,Slovenia,2008,bagasse,32.0
79,198,Germany,Slovenia,2009,bagasse,85.0
79,198,Germany,Slovenia,2010,bagasse,4.0
79,198,Germany,Slovenia,2022,bagasse,1.18
229,215,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,1996,bagasse,7.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,1986,bagasse,17725.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,1987,bagasse,19708.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,1988,bagasse,18478.0
