wave,flux,flux_err
5289.829545060181,0.0656409885381326,0.012885192861289363
5291.237950157802,0.06740050724964185,0.012957892723064137
5292.646355255421,0.08356051893630201,0.013226743828561824
5294.054760353042,0.06581431550800816,0.012929486662281883
5295.463165450663,0.06499566747651524,0.012914907251086504
5296.871570548284,0.06725923981090297,0.012960297605446756
5298.279975645904,0.06277513594283718,0.013064350563385441
5299.688380743524,0.06963647440763389,0.013464313540580905
5301.096785841145,0.06932382666052395,0.01364053436022371
5302.505190938766,0.05718197547064042,0.013465430476185085
5303.913596036386,0.06544016168630966,0.013242859920071973
5305.322001134006,0.05853435216520637,0.012929721161941242
5306.730406231627,0.04203764976655889,0.012818173662822186
5308.138811329248,0.04499828015887873,0.012874459106429934
5309.5472164268685,0.052509857850519565,0.013120913756982783
5310.955621524488,0.048902277596716934,0.013059445324717664
5312.364026622109,0.0822970688504566,0.013602403871429415
5313.77243171973,0.0693630144659962,0.013497396897286983
5315.180836817351,0.0881295880839832,0.013762911659160076
5316.589241914971,0.10095274872244599,0.014023677578276522
5317.997647012591,0.11637179360833327,0.014338226472395509
5319.406052110212,0.12646377720713736,0.01431088653467705
5320.814457207833,0.138291933347276,0.01438423462720053
5322.2228623054525,0.1301310812799157,0.014314442111369292
5323.631267403073,0.16759678322353114,0.01492971609395471
5325.039672500694,0.20838402588151292,0.015598156590914925
5326.448077598315,0.21288067845754252,0.01571554503713869
5327.8564826959355,0.22291482304221052,0.015893532025513035
5329.264887793555,0.21384853046995522,0.015767466067975817
5330.673292891176,0.21323023619697418,0.015690417389777347
5332.081697988797,0.1586121641048033,0.014894723617413163
5333.490103086417,0.10962934382253692,0.014003349348128247
5334.898508184037,0.05881399250594553,0.013163694805743838
5336.306913281658,0.05107859121848963,0.01295807957535692
5337.715318379279,0.04223503622952819,0.012821705136854013
5339.1237234769,0.03120965024237076,0.012955787576614747
5340.532128574519,0.040840113268772946,0.013226685148531848
5341.94053367214,0.03099749593417406,0.012892168787255097
5343.348938769761,0.0547333527571257,0.013078971335906178
5344.757343867381,0.03607846461949159,0.012765798163036378
5346.165748965002,0.041754754206329146,0.012727090131970258
5347.574154062622,0.04219195895386435,0.01277712670258716
5348.982559160243,0.034241788749733944,0.012755574684995987
5350.390964257864,0.026682882271801052,0.012663438735868117
5351.799369355484,0.023800103337042543,0.012547524825952238
5353.207774453104,0.030978570346871723,0.012449210709824453
5354.616179550725,0.034264872903349036,0.012561890801010911
5356.024584648346,0.0323483353283193,0.012709841547620872
5357.432989745967,0.043565621893012337,0.012875850417659975
5358.841394843586,0.047042524401496574,0.012820879809795568
5360.249799941207,0.06031423363357653,0.012972864918320852
5361.658205038828,0.07364460944916798,0.013220939050502062
5363.066610136448,0.07011339474334882,0.013711697171991328
5364.475015234068,0.09335406106004154,0.014094957471171695
5365.883420331689,0.13395469207782096,0.014338727918031265
5367.29182542931,0.16527100838294193,0.01470387457501363
5368.700230526931,0.1856499958282759,0.015282259670673337
5370.1086356245505,0.2384903362827332,0.016202386802174885
5371.517040722171,0.2695694063973116,0.016907658665868963
5372.925445819792,0.3278316853195082,0.017884022781983193
5374.333850917412,0.4062281820622932,0.019170368160430853
5375.742256015033,0.5074453225119806,0.020880385486001494
5377.150661112653,0.5810725232498368,0.02220000184727991
5378.559066210274,0.6069769753817766,0.022607693792880794
5379.967471307895,0.5895675498420341,0.02240253455281933
5381.375876405515,0.5744829217100182,0.022041021918500298
5382.784281503135,0.4820460666673648,0.020261460701885038
5384.192686600756,0.3060947107452767,0.017116760690265565
5385.601091698377,0.17749941710717282,0.014939299996620345
5387.009496795998,0.1185962194572313,0.013956568592094008
5388.417901893617,0.09450191195313741,0.013579839550570362
5389.826306991238,0.07737703945809625,0.013145856425262559
5391.234712088859,0.04965578231531413,0.012604060676825714
5392.643117186479,0.03471736560821777,0.012369436070637008
5394.0515222840995,0.03267017653756054,0.01229844860458164
5395.45992738172,0.010071304142669818,0.011988858192829946
5396.868332479341,0.017258196151829903,0.01208143713293462
5398.276737576962,0.022153276363986014,0.012112061611975884
5399.685142674582,0.006952811377251679,0.011918972574891468
5401.093547772202,0.009328426906721754,0.012015110462411263
5402.501952869823,0.002699287500863354,0.012079111427007268
5403.910357967443,0.01796307782570089,0.012277060922455046
5405.318763065064,0.019565217244374714,0.012196408270375212
5406.727168162684,0.0055455643396446356,0.012053773076569765
5408.135573260305,0.017720954884991726,0.012340717162847153
5409.543978357926,0.03340044565483332,0.01255314434178958
5410.952383455546,0.013714350454880472,0.012181865946440327
5412.3607885531665,0.012158057518204021,0.012081583748646828
5413.769193650787,0.015617857608388982,0.01205806268257743
5415.177598748407,-0.009907045739083175,0.011706987926306762
5416.586003846028,-0.008796817480308947,0.011681198564521027
5417.9944089436485,-0.0033320091889684606,0.011980518171323385
5419.402814041269,-0.00047512275120159303,0.01251623349756142
5420.81121913889,0.015889181282733266,0.01293050042260095
5422.21962423651,0.01868931190298634,0.012908656140940396
5423.628029334131,0.011286298312676272,0.012583363909837487
5425.036434431751,0.007438964841049838,0.012235014622650184
5426.444839529372,0.01261759999667082,0.012216297381317024
5427.853244626993,0.006504120139500424,0.012188774904471534
5429.261649724613,-0.0013734183005064957,0.012109011568895977
5430.670054822233,-0.011470622010253825,0.011989842097550512
5432.078459919854,-0.01434131995867668,0.012050755493431636
5433.486865017474,0.01133377228731415,0.01488493080525652
5434.895270115095,0.028807011523205965,0.016011059612060962
5436.3036752127155,-0.0017277533076310444,0.015003252510253333
5437.712080310336,-0.0027584931909092904,0.012367077710769872
5439.120485407957,0.015649795169451818,0.012807849178671758
5440.528890505577,0.006410264474111925,0.012994660684392749
5441.9372956031975,-0.0025428120275543787,0.012847535352758833
5443.345700700818,-0.00898675748808574,0.012246442146824778
5444.754105798438,0.007532590709204259,0.012362844351471116
5446.162510896059,-0.018528798815740696,0.012023841889497927
5447.57091599368,-0.014152152179047629,0.012297757959412332
5448.9793210913,-0.0031409038033585884,0.012574262371544307
5450.387726188921,-0.0210971428822752,0.01219023031637022
5451.796131286541,-0.006778930935236148,0.012071525883163261
5453.204536384162,0.0030029011026328034,0.012169590669153492
5454.612941481782,-0.01455498866417192,0.012011668158358408
5456.021346579403,-0.01287084404226763,0.012199741179902192
5457.429751677024,-0.011095425224370896,0.012225036440610884
5458.838156774644,7.44542832244093e-05,0.012316415774103296
5460.2465618722645,-0.021973497363808762,0.012927013576511843
5461.654966969885,-0.013478199388129932,0.014289768920877244
5463.063372067505,-0.009257436888747443,0.014182927353640056
5464.471777165126,-0.0045906783528700265,0.013095465172987908
5465.8801822627465,-0.013474799987156479,0.012462900328560579
5467.288587360367,-0.01807981685130967,0.012523144326310907
5468.696992457988,-0.00999014859460442,0.013235564137431061
5470.105397555608,-0.014943024186715696,0.01312015600753299
5471.513802653229,0.0014636723573382203,0.012636787313781412
5472.922207750849,0.027272656576915907,0.012902753785221096
5474.330612848469,0.006000516111068071,0.012497236674136833
5475.73901794609,0.00019806191070996005,0.012316279062041309
5477.147423043711,-0.0006507643171554745,0.012311279568502947
5478.555828141331,-0.0011627935115668174,0.012315243605012434
5479.964233238952,-0.013757016030507033,0.01237160809373922
5481.372638336572,-0.012309607181482678,0.012410304981982785
5482.781043434193,-0.0059322953188962625,0.0122751273490715
5484.1894485318135,-0.016613014719314395,0.012112340775483186
5485.597853629433,-0.021248193101024406,0.012289689354509194
5487.006258727054,-0.019916327101078116,0.012487808210627812
5488.414663824675,-0.01887666658111276,0.01228014581889851
5489.8230689222955,-0.0008658567486058586,0.012372812437951717
5491.231474019916,0.00291658895355126,0.012377729117657242
5492.639879117536,-0.01179561515419573,0.012250189533745051
5494.048284215157,-0.01711468694009004,0.012274773801028474
5495.456689312778,0.0009222661610209347,0.012267465851071297
5496.865094410398,-0.009278539095800483,0.012388880834170501
5498.273499508019,-0.008081464014866487,0.012382613480005324
5499.681904605639,0.010352231992883563,0.012594962273013705
5501.09030970326,0.00587256200167811,0.01251506727714316
5502.49871480088,-0.0064379962239094115,0.01265034422144781
5503.9071198985,-0.008479101198017843,0.012893099905017866
5505.315524996121,0.022140581075775996,0.013085608858310263
5506.723930093742,-0.008927727323296736,0.012495438048131332
5508.1323351913625,-0.005874915165693917,0.012248060090708654
5509.540740288983,-0.0276790603167199,0.011992095711288578
5510.949145386603,-0.0064544534579543,0.012220633378138284
5512.357550484224,-0.028252594652030973,0.011941125907244082
5513.7659555818445,-0.02473437353065993,0.012140276111958103
5515.174360679464,-0.02161695469660221,0.012356234677194737
5516.582765777085,0.004159038378713471,0.012703776495830718
5517.991170874706,0.0004408454035234819,0.012632492840839726
5519.399575972327,0.008026551036070471,0.012685987629197539
5520.807981069947,-0.007076772994023932,0.012620441855122145
5522.216386167567,-0.01615723616277277,0.012291091458053127
5523.624791265188,0.00253157967897182,0.012337349560956503
5525.033196362809,-0.013547267553608036,0.012038734103125861
5526.441601460429,-0.016273236734779307,0.012006522611523629
5527.85000655805,-0.018627253137097816,0.011998687542286461
5529.25841165567,-0.012526847890758929,0.012134277638313007
5530.666816753291,-0.008787692966089989,0.012356890782427746
5532.0752218509115,-0.013457545127331667,0.012386544179265073
5533.483626948531,-0.005590116514968035,0.012451762699764767
5534.892032046152,-0.014925250431081373,0.012435308971645154
5536.300437143773,0.02276733459778725,0.013479371757707482
5537.7088422413935,0.002525118130796457,0.014012372810100829
5539.117247339014,0.0009703465695211808,0.012942586534020908
5540.525652436634,-0.0006692101605129965,0.012623525035699378
5541.934057534255,0.009806915743768024,0.012653047909938596
5543.342462631876,0.025915592203139916,0.013134805392011777
5544.750867729495,0.012125806765969681,0.013244417009267198
5546.159272827116,0.004370006304392557,0.013042219847505915
5547.567677924737,-0.006428192892494609,0.01260920416982696
5548.976083022358,-0.00591870126412679,0.012436000784381994
5550.384488119978,-0.004995354039876235,0.012509533771991594
5551.792893217598,-0.022322326738781324,0.012574039026834516
5553.201298315219,-0.03118048613637268,0.012400787796760451
5554.60970341284,-0.037068498890454736,0.011928547680123653
5556.01810851046,-0.0319754614326644,0.011618888128105503
5557.42651360808,-0.03010778074198498,0.01153856988106141
5558.834918705701,-0.02734915932711533,0.01162032707185829
5560.243323803322,-0.02586442406663332,0.011804465385325416
5561.6517289009425,-0.027152571737532563,0.012169666144631261
5563.060133998562,0.014335194978600972,0.01255456520185755
5564.468539096183,0.005110031313592301,0.012581402911867871
5565.876944193804,-0.01344853179609887,0.012493656205318884
5567.285349291425,-0.0013470967474432682,0.012649877176985524
5568.693754389045,-0.004817223521499751,0.012538627099449591
5570.102159486665,-0.025280294204340917,0.012253255820021606
5571.510564584286,-0.03407143273407266,0.012163092826462912
5572.918969681907,-0.00790450908215198,0.012700590393585003
5574.3273747795265,-0.007497973688674247,0.013145278433686108
5575.735779877147,-0.001834220481729441,0.017592276069645398
5577.144184974768,-0.026306094109371816,0.04051770188096752
5578.552590072389,-0.05468324678417688,0.06723677508253253
5579.9609951700095,-0.013560672231181944,0.057450076266047846
5581.369400267629,0.017122496678302932,0.02033075227450387
5582.77780536525,0.00795809320811845,0.013691606385017116
5584.186210462871,0.015273850868544478,0.013067334368392443
5585.594615560491,0.031893505186602465,0.013276174709370675
5587.003020658111,0.03294878973660722,0.01323114910480879
5588.411425755732,0.033810267442725396,0.013365279150640742
5589.819830853353,0.027457765139245846,0.013456677804680593
5591.228235950974,0.018299298544541525,0.013339858736471607
5592.636641048593,-0.0014024973354107904,0.012769059689904685
5594.045046146214,-0.017120477060925936,0.01248505790353393
5595.453451243835,-0.01633888355866701,0.012716470448846868
5596.861856341455,-0.00561041694989807,0.013075044037255134
5598.270261439076,-0.005940834339940733,0.013169587528888842
5599.678666536696,-0.02164034925750391,0.012630457047670678
5601.087071634317,-0.005778800767782412,0.012592366987072225
5602.495476731938,-0.0018436509118024687,0.012902422596391802
5603.903881829558,0.019642671199168297,0.013571534316152057
5605.312286927178,0.009687047082171768,0.013795686589086345
5606.720692024799,-0.00396731733566839,0.01349980895555264
5608.12909712242,0.017851474749145203,0.01332993866259577
5609.537502220041,0.024968270440211816,0.01326293035690391
5610.94590731766,0.0157535869407926,0.013446063534119946
5612.354312415281,0.009325214002264891,0.013894615330598103
5613.762717512902,0.012269934621472267,0.013767145235085812
5615.171122610522,-0.005493246704623275,0.012985597043503183
5616.579527708142,-0.008314245186626743,0.012945938115291917
5617.987932805763,-0.006233261338172968,0.013113932487242025
5619.396337903384,0.020859551721472153,0.013367703028654865
5620.804743001005,0.004700034652568996,0.013063454453330793
5622.2131480986245,-0.0026301676718393356,0.012768308774295526
5623.621553196245,-0.009267760417011654,0.01319541919783834
5625.029958293866,0.01546644778129656,0.01363195091308797
5626.438363391486,0.017032503968664712,0.013319416543739459
5627.846768489107,3.894253120054127e-05,0.013030061203659517
5629.255173586727,0.004088566296885188,0.01317382373272785
5630.663578684348,0.011919349413281592,0.013503829404746525
5632.071983781969,0.01795956373432626,0.013700499475278486
5633.480388879589,0.025424310865397586,0.01371902145656445
5634.888793977209,0.020161249234182232,0.013581329580368267
5636.29719907483,0.024143738384221666,0.013430526169870357
5637.705604172451,-7.420848358040805e-05,0.013192004964939177
5639.114009270072,-0.00425166118247045,0.013222577042909012
5640.522414367691,-0.016143254037581125,0.01311799744873624
5641.930819465312,-0.002800036202481017,0.013319649021405837
5643.339224562933,-0.0014526671908246598,0.013553045966930362
5644.747629660553,-0.002837856252121183,0.013619511296467476
5646.1560347581735,0.000699537965561828,0.0134951178561139
5647.564439855794,0.018710719641599167,0.013722384355657405
5648.972844953415,0.044482210394269917,0.014288392908219724
5650.381250051036,0.01819758813442737,0.01391865698329948
5651.789655148656,0.024114818991633678,0.013886782454664898
5653.198060246276,0.01806106332794119,0.013517181696220355
5654.606465343897,0.022535910364909536,0.013364960074439039
5656.014870441517,-0.009160798070798129,0.013073267181024355
5657.423275539138,-0.0037225743669658364,0.013186931411381069
5658.831680636758,-0.002237986074595484,0.013416890806004722
5660.240085734379,-0.00303486815727058,0.013563088001178369
5661.648490832,-0.017993614510796445,0.013160458080613727
5663.05689592962,-0.022274196897506808,0.012882998223812885
5664.4653010272405,-0.004983700244852341,0.013282491652650238
5665.873706124861,0.003941283886027519,0.013848196062948471
5667.282111222481,0.01263611840833739,0.014226543145327649
5668.690516320102,0.0028891219441968888,0.013846745100364509
5670.0989214177225,0.015152487366736963,0.013808330905224797
5671.507326515343,0.004614845176347133,0.013795716395198497
5672.915731612964,0.007394983261792234,0.014584019382964712
5674.324136710584,-0.001939363628031824,0.01451295362084596
5675.732541808205,0.008146986222398706,0.014098591077902272
5677.140946905825,0.009299011864217199,0.014139407865065871
5678.549352003446,0.003540424482985694,0.014132742468391553
5679.957757101067,0.008752082112237944,0.014425867980971216
5681.366162198687,0.0005489654149094928,0.014973346284796721
5682.774567296307,0.0037441805260199404,0.015415644516881512
5684.182972393928,0.034068495244866236,0.01564225351177005
5685.591377491548,0.015533812736295853,0.015431659208969254
5686.999782589169,0.027850259525544197,0.015626787957307674
5688.4081876867895,-0.0169096123266353,0.01558742605147975
5689.81659278441,-0.00029890000348151277,0.015586031075932219
5691.224997882031,-0.005043086435883541,0.015879808225457495
5692.633402979651,-0.006130598916263867,0.016815392317552205
5694.0418080772715,-0.0020055083761828163,0.015827291858744548
5695.450213174892,-0.0059696312848120285,0.014801216328016597
5696.858618272512,0.010930766131052372,0.015006116605244297
5698.267023370133,-0.003923575350204362,0.01495774473400624
5699.675428467754,-0.0019115564989607618,0.0152754981191736
5701.083833565374,-0.008221673604901959,0.015377559152024607
5702.492238662995,0.014711087390785298,0.015105783494205018
5703.900643760615,0.026586848484368344,0.014879213042090032
5705.309048858236,0.029758862378645487,0.014916264164839235
5706.717453955856,-0.0004302264074855425,0.014403081416383069
5708.125859053477,0.005527000845980657,0.014424499456309626
5709.534264151098,0.003869617351333878,0.014298479540464008
5710.942669248718,0.015231178713703632,0.014684689821507751
5712.3510743463385,-0.020255039654284334,0.014726951394316899
5713.759479443959,0.007568161726025453,0.01526595972474661
5715.167884541579,-0.003323977241111764,0.014747212771363838
5716.5762896392,0.006248881829035866,0.014670418265806465
5717.9846947368205,-0.010516638427804495,0.014377004718278921
5719.393099834441,-0.007661063684518432,0.014217315839646728
5720.801504932062,0.008277829338938454,0.014280493374918804
5722.209910029682,-0.0005281573873661755,0.01420546571919716
5723.618315127303,-0.012754893438279352,0.014214855772066904
5725.026720224923,-0.013310163077834693,0.014368542134276695
5726.435125322543,-0.02056092775508392,0.014195111395613823
5727.843530420164,-0.02332847009752164,0.014053524536845654
5729.251935517785,0.007790722262293255,0.014396990350655106
5730.660340615405,-0.004219171923748191,0.014426224726967462
5732.068745713026,-0.00043436778727756325,0.014319225651616925
5733.477150810646,0.020764069557895497,0.014664732697455269
5734.885555908267,-0.0005085430375702658,0.014658786822071114
5736.2939610058875,-0.015902407782505474,0.014532925083508421
5737.702366103507,-0.005067330701733213,0.014637828925991981
5739.110771201128,0.0025980225601430623,0.014709808109216215
5740.519176298749,0.0074625696600665575,0.014850208521348855
5741.9275813963695,-0.012130765288601577,0.014684208218577978
5743.33598649399,-0.014700219770236719,0.014711758895710572
5744.74439159161,-0.014696697714042787,0.014791892615079506
5746.152796689231,-0.004361530488941643,0.015154547560515656
5747.561201786852,-0.0042995617082271205,0.015117966396870585
5748.969606884472,-0.0044474801789855965,0.01513510467129512
5750.378011982093,-0.005087673434191762,0.015179261516030823
5751.786417079713,-0.01712342061499846,0.014921291489390982
5753.194822177334,0.013521271330076681,0.015271489248130342
5754.603227274954,0.0240380013195761,0.015572243954313074
5756.011632372574,0.007879132332690173,0.015379098026342079
5757.420037470195,-0.005925107936062927,0.01518436909945708
5758.828442567816,0.008790996704558648,0.01564176123246249
5760.2368476654365,0.005913949865940575,0.016081931685771697
5761.645252763057,0.004040148821818663,0.01621882631290757
5763.053657860677,0.009716577531526709,0.01634768049139868
5764.462062958298,0.0022478117516612677,0.016359492954598674
5765.8704680559185,0.0035171915211575093,0.01650022927772341
5767.278873153538,-0.00742462020249648,0.01641825104825733
5768.687278251159,0.004186744047751696,0.016824529191634272
5770.09568334878,-0.02781529182722605,0.016532750561009123
5771.504088446401,-0.003872867286659732,0.01645813737645736
5772.912493544021,-0.015734180624778236,0.016166361490664465
5774.320898641641,-0.012487788956463622,0.0160683157248225
5775.729303739262,-0.034621911211670776,0.015447410654109745
5777.137708836883,-0.005978968421098728,0.01592985501268118
5778.546113934503,0.004568125167773974,0.016236996346917824
5779.954519032124,-0.010751039297334801,0.016258391696250943
5781.362924129744,-0.0015611813827631806,0.0165099225829493
5782.771329227365,0.0052104304973127355,0.016704623462768402
5784.1797343249855,-0.005569666274087881,0.01660620161106641
5785.588139422605,-0.013610644534138946,0.016339685690080562
5786.996544520226,-0.012224094963121032,0.016325532702271637
5788.404949617847,-0.01013190497088259,0.016483550946885753
5789.8133547154675,-0.013917167965023207,0.016961647831968494
5791.221759813088,-0.009781522099226673,0.01782209132400667
5792.630164910708,-0.0008970693943204399,0.01792576912889401
5794.038570008329,-0.0006313776303649261,0.01723755197592273
5795.44697510595,-0.001903118133091376,0.016872489611568217
5796.855380203569,-7.876237210687508e-06,0.017020857004685336
5798.26378530119,0.010831373502773519,0.017377452069050465
5799.672190398811,0.0027251994975635925,0.01752604186884323
5801.080595496432,0.031370436950239354,0.018240585364629528
5802.489000594052,0.004020606970525233,0.018014871838210825
5803.897405691672,-0.00941909550019794,0.01771463825395336
5805.305810789293,-0.022808531590313486,0.01735464011664588
5806.714215886914,-0.01961422854063783,0.017867487327828432
5808.122620984534,0.009277678082318816,0.018691994115703426
5809.531026082154,-0.0009534221973463041,0.01836167826905158
5810.939431179775,-0.014661377960260688,0.017699001444057904
5812.347836277396,-0.014648134718630404,0.017603852094619718
5813.7562413750165,-0.005275482127675755,0.017712827299206327
5815.164646472636,0.009376857932244595,0.018191770203321984
5816.573051570257,0.016420817328436782,0.01841457327554927
5817.981456667878,0.0035655710913975046,0.01814141969026892
5819.389861765499,-0.014517461300582579,0.017704214086032923
5820.798266863119,-0.007227973433718724,0.017841037161152998
5822.206671960739,0.013581795902589075,0.017946857038722057
5823.61507705836,-0.012455625532542853,0.017728541241455207
5825.023482155981,0.003700940133890986,0.018060554776719348
5826.4318872536005,0.021485818397303198,0.018414454193246495
5827.840292351221,-0.026885211161095053,0.017401114646378515
5829.248697448842,0.010201644171002075,0.017741620818585584
5830.657102546463,0.017167374930745806,0.01792784301970349
5832.0655076440835,0.021691780383722443,0.018075810293059057
5833.473912741703,0.006468309794219297,0.017778882263288342
5834.882317839324,-0.010278004615671257,0.01742642469689709
5836.290722936945,-0.021776736548850716,0.017244938756949494
5837.699128034565,-0.0027181453791790904,0.017570467767127947
5839.107533132185,0.004266904576693445,0.0178718377125348
5840.515938229806,-0.016260338829419196,0.017729173135606856
5841.924343327427,-0.02143583780556537,0.017675636243083534
5843.332748425048,-0.0033514457685972247,0.017752092564224713
5844.741153522667,0.007082142106348169,0.017511552551176705
5846.149558620288,0.014024263514770829,0.01746788435590072
5847.557963717909,0.0025837278815160156,0.017013192753055816
5848.966368815529,-0.0007493363181117417,0.016908238307506686
5850.37477391315,0.009375236482435568,0.017082827478104207
5851.78317901077,-0.007170005709081825,0.016707688324108256
5853.191584108391,-0.006509427073805855,0.01683827494086307
5854.599989206012,0.0030676571863868405,0.01646249017483764
5856.008394303632,-0.005630692092519165,0.016686996071553165
5857.416799401252,0.010371589837918969,0.017457804353204952
5858.825204498873,0.00563980849376422,0.017933317336913713
5860.233609596494,0.0069431889935470115,0.017462200455977968
5861.642014694115,-0.002966410836426244,0.01670634319842615
5863.050419791734,-0.019150502068130473,0.016425686986242336
5864.458824889355,-0.023414531887775245,0.01620888278063359
5865.867229986976,-0.008942966041623953,0.016513813191111355
5867.275635084596,-0.006302553396509992,0.017026283935287427
5868.684040182217,-0.01384893809583411,0.01719407848263585
5870.092445279837,-0.020422534356449515,0.01669316838263005
5871.500850377458,-0.009279799466176254,0.016196220670897342
5872.909255475079,-0.006293217636664807,0.015943975954832084
5874.3176605726985,-0.00948343006355415,0.015700568226218778
5875.726065670319,0.0022806926643947,0.015585325986098417
5877.13447076794,0.01723570020613654,0.015591845604341197
5878.54287586556,0.00780805434801497,0.0156039073370892
5879.9512809631815,-0.006681695936778136,0.015599833882354724
5881.359686060801,0.002990282177770279,0.015711228238355624
5882.768091158422,-0.011777351189738636,0.015144188253283026
5884.176496256043,-0.025429096635122425,0.014617455828542987
5885.584901353663,-0.017509303351194463,0.014583433930088954
5886.993306451283,-0.02057961723317191,0.015068933146117234
5888.401711548904,-0.03934392649405432,0.01670750501701677
5889.810116646524,-0.016597344278724852,0.02468454553179061
5891.218521744146,-0.03164068105156317,0.02975494568244278
5892.626926841765,0.020740286203655978,0.025337466410250396
5894.035331939386,-0.013165676237627162,0.01827815619780451
5895.443737037007,-0.014904527356356584,0.019339708486398773
5896.852142134627,-0.025107164897341966,0.024925532404959778
5898.2605472322475,-0.01646930574800916,0.023749389115487563
5899.668952329868,-0.011415380156335022,0.017495435283983812
5901.077357427488,-0.011611424121693543,0.015145629018567041
5902.48576252511,-0.009915301861354251,0.014995546800399112
5903.89416762273,-0.014371821416010943,0.01516887790929295
5905.30257272035,-0.006845688241435684,0.015080651867029456
5906.710977817971,-0.0045676495579353976,0.014675429640531474
5908.119382915591,0.005114181218325941,0.014693306239686033
5909.527788013213,0.025490481299356313,0.014816741247680365
5910.936193110832,0.002150785505062705,0.01442752509948271
5912.344598208453,-0.013264918644169515,0.014088332497634923
5913.753003306074,-0.012835660225225044,0.01400073525970541
5915.161408403694,0.0008086104163901648,0.014205080851154538
5916.5698135013145,-0.007735557131028994,0.01418672956087048
5917.978218598935,-0.022600725187058735,0.014145008279711812
5919.386623696555,-0.01966070645306495,0.013998503879301395
5920.795028794177,-0.020429010386444946,0.01372368285152681
5922.2034338917965,-0.00630946623330753,0.013864515997760098
5923.611838989417,0.014156848989054628,0.014293843508724601
5925.020244087038,-0.005195528045090058,0.014388064323894879
5926.428649184658,-0.009439456459919705,0.014136686642629964
5927.837054282279,-0.017433883541923777,0.013850814890793081
5929.245459379899,-0.006846573952313478,0.013940684082876525
5930.653864477519,-0.0010851777373902492,0.014117668132774392
5932.062269575141,0.008006812113939776,0.01406224170465512
5933.470674672761,-0.0124008452115862,0.01435289352559517
5934.879079770381,-0.004887444339965225,0.014324987517812155
5936.287484868002,0.006127762214014489,0.014145065027119232
5937.695889965622,0.001373063305350884,0.013656282421482351
5939.104295063243,0.0013861951884017168,0.013510319071836877
5940.5127001608635,-0.00569503557253502,0.013242944302880174
5941.921105258484,-0.02260687069479209,0.013216931308620686
5943.329510356105,-0.018995320715560378,0.01334969514380169
5944.737915453725,-0.001281783209535753,0.013691933829849422
5946.1463205513455,-0.005890626014252887,0.013606109202212795
5947.554725648966,-0.02317670218622142,0.013243725017612763
5948.963130746586,-0.02285236414291913,0.013180107085977208
5950.371535844208,-0.011169983193189164,0.013326273373649195
5951.779940941828,-0.0102971436870877,0.013387726171308434
5953.188346039448,-0.017261234601002814,0.01346682351869872
5954.596751137069,-0.0023714237240724865,0.013747106487852339
5956.005156234689,0.014769459796765295,0.014004583384918183
5957.41356133231,0.0037619784882841766,0.013863625861574202
5958.82196642993,-0.005237791040847299,0.013549461862755323
5960.23037152755,-0.0024089344303992906,0.01340982482145406
5961.638776625172,0.0008155499647564838,0.01330889629466772
5963.047181722792,0.0034096146602927238,0.013363106294344592
5964.4555868204125,-0.005088560061786136,0.01315105390396397
5965.863991918033,-0.0009881459946556345,0.01309549932284504
5967.272397015653,-0.010667847681770197,0.013014900614171791
5968.680802113274,-0.014711314655555164,0.01306270204454798
5970.0892072108945,-0.011412300381112777,0.01321167920564587
5971.497612308514,-0.01661040827837354,0.013151783963622663
5972.906017406136,-0.015785094562096775,0.014451473015410396
5974.314422503756,-0.008816857457363913,0.014700903273674444
5975.722827601377,-0.006719883380322761,0.0136820668731428
5977.131232698997,-0.0025969619679225885,0.013037144954301002
5978.539637796617,-0.012681615859381047,0.012907524072257493
5979.948042894239,-0.005766209530538472,0.012948619300264787
5981.356447991859,0.007054438978733423,0.012970668028217313
5982.764853089479,0.0021762012498154544,0.012981342318716583
5984.1732581871,0.005287163413676831,0.013019474389089201
5985.58166328472,0.0021639237231642562,0.013055780663630537
5986.990068382341,-0.01416045091169078,0.012974160935345138
5988.3984734799615,0.001952584788474229,0.013313427691068889
5989.806878577581,0.004534590454861829,0.013013610688100122
5991.215283675203,-0.003077181528087663,0.012713317644398987
5992.623688772823,-0.003159577985489916,0.012603674894657519
5994.0320938704435,0.00042451295108778756,0.012744175540858545
5995.440498968064,0.0006710157997406616,0.012924522094314337
5996.848904065684,-0.003386812525324088,0.012739897321009514
5998.257309163305,0.01296256293199477,0.012993547136113648
5999.665714260926,0.005999671422886952,0.013000905865515328
6001.074119358545,-0.016642444860885994,0.01280100804738269
6002.482524456167,-0.006465986518661941,0.012845381304746476
6003.890929553787,-0.014411764199854302,0.012752278829975774
6005.299334651408,-0.011603990506828128,0.012758383349760961
6006.707739749028,-0.018046039855648784,0.012511550798836635
6008.116144846648,-0.015748733463581563,0.012429279298051233
6009.524549944269,-0.01694069071199143,0.012368032667544245
6010.93295504189,-0.011145392959724672,0.012460308561772548
6012.3413601395105,0.006289835146063104,0.012608646808745991
6013.749765237131,-0.0018106350957762347,0.012531376414362968
6015.158170334751,-0.00919453775093478,0.012548530259185764
6016.566575432372,0.008587469435989443,0.012866314765702628
6017.9749805299925,-0.0006885933777164864,0.01278341612803184
6019.383385627612,-0.015544325237098368,0.012584770909138832
6020.791790725234,-0.016486903153511843,0.012630240650501298
6022.200195822854,-0.016996673711313876,0.012745647042778486
6023.608600920475,-0.013557378474619618,0.012969243670082266
