o_code,d_code,o_name,d_name,year,item,weight
216,120,Thailand,Lao People's Democratic Republic,2002,bran_of_rice,75.0
216,120,Thailand,Lao People's Democratic Republic,2004,bran_of_rice,4.0
97,183,Hungary,Romania,1993,bran_of_rice,5.0
202,130,South Africa,Malawi,1997,bran_of_rice,28.0
202,130,South Africa,Malawi,2000,bran_of_rice,40.0
203,68,Spain,France,1992,bran_of_rice,21.0
203,68,Spain,France,1999,bran_of_rice,25.0
203,68,Spain,France,2007,bran_of_rice,259.0
203,68,Spain,France,2008,bran_of_rice,259.0
203,68,Spain,France,2011,bran_of_rice,1027.0
11,106,Austria,Italy,1988,bran_of_rice,25.0
11,106,Austria,Italy,1997,bran_of_rice,24.0
11,106,Austria,Italy,1998,bran_of_rice,28.0
10,148,Australia,Nauru,1988,bran_of_rice,1.0
185,211,Russian Federation,Switzerland,1999,bran_of_rice,5460.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1988,bran_of_rice,1.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1989,bran_of_rice,81.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1990,bran_of_rice,186.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1991,bran_of_rice,123.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1992,bran_of_rice,179.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1993,bran_of_rice,2642.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1994,bran_of_rice,1033.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1997,bran_of_rice,112.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1998,bran_of_rice,197.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2004,bran_of_rice,832.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2005,bran_of_rice,1129.0
110,203,Japan,Spain,2002,bran_of_rice,15.0
10,150,Australia,Netherlands (Kingdom of the),2022,bran_of_rice,28.75
131,171,Malaysia,Philippines,1996,bran_of_rice,14.0
110,210,Japan,Sweden,2001,bran_of_rice,75.0
173,126,Poland,Lithuania,2014,bran_of_rice,0.07
173,126,Poland,Lithuania,2015,bran_of_rice,0.03
173,126,Poland,Lithuania,2016,bran_of_rice,0.08
229,68,United Kingdom of Great Britain and Northern Ireland,France,1986,bran_of_rice,24.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1987,bran_of_rice,63.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1993,bran_of_rice,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2001,bran_of_rice,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2006,bran_of_rice,13.0
216,131,Thailand,Malaysia,1986,bran_of_rice,50.0
216,131,Thailand,Malaysia,1999,bran_of_rice,64.0
10,153,Australia,New Caledonia,1988,bran_of_rice,31.0
10,153,Australia,New Caledonia,2004,bran_of_rice,1.0
10,153,Australia,New Caledonia,2005,bran_of_rice,1.0
10,153,Australia,New Caledonia,2006,bran_of_rice,7.0
185,223,Russian Federation,Türkiye,2006,bran_of_rice,199.0
67,228,Finland,USSR,1991,bran_of_rice,4.0
110,216,Japan,Thailand,2004,bran_of_rice,25.0
110,216,Japan,Thailand,2005,bran_of_rice,16.0
106,59,Italy,Egypt,1999,bran_of_rice,250.0
79,54,Germany,Denmark,1991,bran_of_rice,231.0
79,54,Germany,Denmark,1992,bran_of_rice,847.0
79,54,Germany,Denmark,1993,bran_of_rice,581.0
79,54,Germany,Denmark,1994,bran_of_rice,24.0
79,54,Germany,Denmark,2000,bran_of_rice,281.0
79,54,Germany,Denmark,2004,bran_of_rice,27.0
79,54,Germany,Denmark,2005,bran_of_rice,73.0
79,54,Germany,Denmark,2007,bran_of_rice,27.0
79,54,Germany,Denmark,2008,bran_of_rice,26.0
79,54,Germany,Denmark,2009,bran_of_rice,20.0
79,54,Germany,Denmark,2010,bran_of_rice,151.0
79,54,Germany,Denmark,2011,bran_of_rice,474.0
255,104,Belgium,Ireland,2009,bran_of_rice,116.0
255,104,Belgium,Ireland,2010,bran_of_rice,68.0
255,104,Belgium,Ireland,2011,bran_of_rice,31.0
100,28,India,Myanmar,1994,bran_of_rice,5000.0
100,28,India,Myanmar,2001,bran_of_rice,12.0
68,167,France,Czechia,2011,bran_of_rice,13.0
21,173,Brazil,Poland,2003,bran_of_rice,191.0
21,173,Brazil,Poland,2004,bran_of_rice,215.0
21,173,Brazil,Poland,2005,bran_of_rice,283.0
10,156,Australia,New Zealand,1988,bran_of_rice,10.0
10,156,Australia,New Zealand,1989,bran_of_rice,18.0
10,156,Australia,New Zealand,1990,bran_of_rice,22.0
10,156,Australia,New Zealand,1991,bran_of_rice,39.0
10,156,Australia,New Zealand,1992,bran_of_rice,50.0
10,156,Australia,New Zealand,1993,bran_of_rice,44.0
10,156,Australia,New Zealand,1994,bran_of_rice,163.0
10,156,Australia,New Zealand,1995,bran_of_rice,183.0
10,156,Australia,New Zealand,1996,bran_of_rice,318.0
10,156,Australia,New Zealand,1997,bran_of_rice,20.0
10,156,Australia,New Zealand,1999,bran_of_rice,8.0
10,156,Australia,New Zealand,2000,bran_of_rice,13.0
10,156,Australia,New Zealand,2001,bran_of_rice,100.0
10,156,Australia,New Zealand,2002,bran_of_rice,3.0
10,156,Australia,New Zealand,2003,bran_of_rice,9.0
10,156,Australia,New Zealand,2004,bran_of_rice,31.0
10,156,Australia,New Zealand,2005,bran_of_rice,33.0
10,156,Australia,New Zealand,2006,bran_of_rice,28.0
100,149,India,Nepal,1999,bran_of_rice,24.0
100,149,India,Nepal,2002,bran_of_rice,6.0
100,149,India,Nepal,2003,bran_of_rice,498.0
100,149,India,Nepal,2004,bran_of_rice,240.0
100,149,India,Nepal,2005,bran_of_rice,2.0
100,149,India,Nepal,2006,bran_of_rice,502.0
100,149,India,Nepal,2007,bran_of_rice,2294.0
185,230,Russian Federation,Ukraine,2003,bran_of_rice,3600.0
21,174,Brazil,Portugal,1988,bran_of_rice,1386.0
216,132,Thailand,Maldives,2001,bran_of_rice,1.0
117,231,Republic of Korea,United States of America,2005,bran_of_rice,1.0
101,219,Indonesia,Tonga,2002,bran_of_rice,40.0
202,144,South Africa,Mozambique,2002,bran_of_rice,3.0
202,144,South Africa,Mozambique,2006,bran_of_rice,2.0
84,173,Greece,Poland,2006,bran_of_rice,8.0
84,173,Greece,Poland,2009,bran_of_rice,63.0
100,150,India,Netherlands (Kingdom of the),1993,bran_of_rice,170749.0
100,150,India,Netherlands (Kingdom of the),1994,bran_of_rice,143032.0
100,150,India,Netherlands (Kingdom of the),1999,bran_of_rice,56.0
100,150,India,Netherlands (Kingdom of the),2000,bran_of_rice,315.0
100,150,India,Netherlands (Kingdom of the),2001,bran_of_rice,312.0
100,150,India,Netherlands (Kingdom of the),2002,bran_of_rice,1061.0
100,150,India,Netherlands (Kingdom of the),2003,bran_of_rice,1114.0
100,150,India,Netherlands (Kingdom of the),2004,bran_of_rice,301.0
101,225,Indonesia,United Arab Emirates,1990,bran_of_rice,500.0
101,225,Indonesia,United Arab Emirates,1997,bran_of_rice,6500.0
255,106,Belgium,Italy,2007,bran_of_rice,7.0
255,106,Belgium,Italy,2008,bran_of_rice,62.0
131,200,Malaysia,Singapore,1986,bran_of_rice,96.0
255,106,Belgium,Italy,2009,bran_of_rice,1.0
131,200,Malaysia,Singapore,1987,bran_of_rice,64.0
255,106,Belgium,Italy,2010,bran_of_rice,1.0
131,200,Malaysia,Singapore,1988,bran_of_rice,937.0
255,106,Belgium,Italy,2011,bran_of_rice,2.0
131,200,Malaysia,Singapore,1989,bran_of_rice,277.0
131,200,Malaysia,Singapore,1991,bran_of_rice,43.0
131,200,Malaysia,Singapore,1998,bran_of_rice,2.0
131,200,Malaysia,Singapore,2001,bran_of_rice,4.0
131,200,Malaysia,Singapore,2005,bran_of_rice,37.0
231,54,United States of America,Denmark,1990,bran_of_rice,100.0
231,54,United States of America,Denmark,2005,bran_of_rice,25.0
41,131,"China, mainland",Malaysia,1988,bran_of_rice,8532.0
41,131,"China, mainland",Malaysia,1989,bran_of_rice,210.0
41,131,"China, mainland",Malaysia,1990,bran_of_rice,145.0
41,131,"China, mainland",Malaysia,1991,bran_of_rice,149.0
41,131,"China, mainland",Malaysia,1999,bran_of_rice,4.0
68,54,France,Denmark,1998,bran_of_rice,28.0
68,54,France,Denmark,1999,bran_of_rice,12.0
68,54,France,Denmark,2001,bran_of_rice,29.0
68,54,France,Denmark,2011,bran_of_rice,4.0
203,79,Spain,Germany,2011,bran_of_rice,165.0
173,150,Poland,Netherlands (Kingdom of the),2009,bran_of_rice,2.0
173,150,Poland,Netherlands (Kingdom of the),2014,bran_of_rice,0.28
173,150,Poland,Netherlands (Kingdom of the),2015,bran_of_rice,0.1
173,150,Poland,Netherlands (Kingdom of the),2016,bran_of_rice,0.11
173,150,Poland,Netherlands (Kingdom of the),2017,bran_of_rice,0.03
173,150,Poland,Netherlands (Kingdom of the),2018,bran_of_rice,0.01
173,150,Poland,Netherlands (Kingdom of the),2019,bran_of_rice,0.02
173,150,Poland,Netherlands (Kingdom of the),2020,bran_of_rice,0.01
214,237,"China, Taiwan Province of",Viet Nam,2004,bran_of_rice,48.0
216,28,Thailand,Myanmar,2000,bran_of_rice,9.0
216,28,Thailand,Myanmar,2001,bran_of_rice,4.0
216,28,Thailand,Myanmar,2002,bran_of_rice,1.0
216,28,Thailand,Myanmar,2003,bran_of_rice,53.0
216,28,Thailand,Myanmar,2006,bran_of_rice,30.0
167,199,Czechia,Slovakia,2009,bran_of_rice,3.0
150,54,Netherlands (Kingdom of the),Denmark,1995,bran_of_rice,35.0
150,54,Netherlands (Kingdom of the),Denmark,1996,bran_of_rice,40.0
174,203,Portugal,Spain,1990,bran_of_rice,9.0
174,203,Portugal,Spain,1991,bran_of_rice,48.0
174,203,Portugal,Spain,1992,bran_of_rice,362.0
174,203,Portugal,Spain,1993,bran_of_rice,48.0
174,203,Portugal,Spain,1994,bran_of_rice,989.0
174,203,Portugal,Spain,1995,bran_of_rice,1285.0
174,203,Portugal,Spain,1996,bran_of_rice,865.0
174,203,Portugal,Spain,1997,bran_of_rice,1009.0
174,203,Portugal,Spain,1998,bran_of_rice,2262.0
174,203,Portugal,Spain,1999,bran_of_rice,4475.0
174,203,Portugal,Spain,2000,bran_of_rice,4251.0
174,203,Portugal,Spain,2001,bran_of_rice,4183.0
174,203,Portugal,Spain,2002,bran_of_rice,6326.0
174,203,Portugal,Spain,2003,bran_of_rice,5857.0
174,203,Portugal,Spain,2004,bran_of_rice,4061.0
174,203,Portugal,Spain,2005,bran_of_rice,3108.0
174,203,Portugal,Spain,2006,bran_of_rice,3197.0
174,203,Portugal,Spain,2007,bran_of_rice,3285.0
174,203,Portugal,Spain,2008,bran_of_rice,2154.0
174,203,Portugal,Spain,2009,bran_of_rice,3024.0
174,203,Portugal,Spain,2010,bran_of_rice,3172.0
174,203,Portugal,Spain,2011,bran_of_rice,983.0
100,156,India,New Zealand,2001,bran_of_rice,67.0
110,231,Japan,United States of America,1988,bran_of_rice,7.0
110,231,Japan,United States of America,2002,bran_of_rice,4.0
110,231,Japan,United States of America,2004,bran_of_rice,40.0
110,231,Japan,United States of America,2005,bran_of_rice,72.0
110,231,Japan,United States of America,2006,bran_of_rice,29.0
231,72,United States of America,Djibouti,1987,bran_of_rice,183.0
117,237,Republic of Korea,Viet Nam,2005,bran_of_rice,30.0
117,237,Republic of Korea,Viet Nam,2006,bran_of_rice,31.0
231,55,United States of America,Dominica,1989,bran_of_rice,1113.0
231,55,United States of America,Dominica,1995,bran_of_rice,193.0
10,165,Australia,Pakistan,1998,bran_of_rice,36.0
84,183,Greece,Romania,2006,bran_of_rice,7.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1991,bran_of_rice,85.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2000,bran_of_rice,20.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2007,bran_of_rice,1.0
106,68,Italy,France,1988,bran_of_rice,131.0
106,68,Italy,France,1989,bran_of_rice,57.0
106,68,Italy,France,1990,bran_of_rice,580.0
106,68,Italy,France,1991,bran_of_rice,1136.0
106,68,Italy,France,1992,bran_of_rice,589.0
106,68,Italy,France,1993,bran_of_rice,493.0
106,68,Italy,France,1994,bran_of_rice,929.0
106,68,Italy,France,1995,bran_of_rice,550.0
106,68,Italy,France,1996,bran_of_rice,303.0
106,68,Italy,France,1997,bran_of_rice,113.0
106,68,Italy,France,1998,bran_of_rice,533.0
106,68,Italy,France,1999,bran_of_rice,377.0
106,68,Italy,France,2000,bran_of_rice,237.0
106,68,Italy,France,2001,bran_of_rice,387.0
106,68,Italy,France,2002,bran_of_rice,891.0
106,68,Italy,France,2003,bran_of_rice,2358.0
106,68,Italy,France,2004,bran_of_rice,2763.0
106,68,Italy,France,2005,bran_of_rice,4478.0
106,68,Italy,France,2006,bran_of_rice,7209.0
106,68,Italy,France,2007,bran_of_rice,5509.0
106,68,Italy,France,2008,bran_of_rice,4973.0
106,68,Italy,France,2009,bran_of_rice,4689.0
106,68,Italy,France,2010,bran_of_rice,6226.0
106,68,Italy,France,2011,bran_of_rice,5873.0
231,56,United States of America,Dominican Republic,1993,bran_of_rice,181.0
10,168,Australia,Papua New Guinea,2021,bran_of_rice,1.2
173,156,Poland,New Zealand,2022,bran_of_rice,0.8
21,203,Brazil,Spain,1988,bran_of_rice,1554.0
100,221,India,Oman,1987,bran_of_rice,367.0
100,221,India,Oman,1993,bran_of_rice,1675.0
100,221,India,Oman,1994,bran_of_rice,4995.0
100,221,India,Oman,2000,bran_of_rice,1250.0
100,221,India,Oman,2001,bran_of_rice,66.0
100,221,India,Oman,2002,bran_of_rice,3.0
100,221,India,Oman,2003,bran_of_rice,29.0
100,221,India,Oman,2004,bran_of_rice,3042.0
100,221,India,Oman,2005,bran_of_rice,10.0
100,221,India,Oman,2006,bran_of_rice,4129.0
210,162,Sweden,Norway,1991,bran_of_rice,4.0
210,162,Sweden,Norway,1992,bran_of_rice,1.0
210,162,Sweden,Norway,1993,bran_of_rice,42.0
210,162,Sweden,Norway,1995,bran_of_rice,8.0
210,162,Sweden,Norway,1997,bran_of_rice,1.0
173,162,Poland,Norway,2018,bran_of_rice,0.06
173,162,Poland,Norway,2022,bran_of_rice,0.01
101,237,Indonesia,Viet Nam,1987,bran_of_rice,2500.0
101,237,Indonesia,Viet Nam,1998,bran_of_rice,9083.0
10,171,Australia,Philippines,1997,bran_of_rice,37.0
10,171,Australia,Philippines,2000,bran_of_rice,257.0
10,171,Australia,Philippines,2001,bran_of_rice,128.0
231,58,United States of America,Ecuador,1998,bran_of_rice,1294.0
231,58,United States of America,Ecuador,2006,bran_of_rice,132.0
11,150,Austria,Netherlands (Kingdom of the),1988,bran_of_rice,25.0
100,165,India,Pakistan,2004,bran_of_rice,5099.0
255,119,Belgium,Latvia,2009,bran_of_rice,10.0
255,119,Belgium,Latvia,2010,bran_of_rice,23.0
211,150,Switzerland,Netherlands (Kingdom of the),1997,bran_of_rice,24.0
173,174,Poland,Portugal,2015,bran_of_rice,23.0
100,170,India,Peru,2006,bran_of_rice,10.0
100,171,India,Philippines,2003,bran_of_rice,6039.0
100,171,India,Philippines,2004,bran_of_rice,3481.0
100,171,India,Philippines,2005,bran_of_rice,135.0
100,171,India,Philippines,2007,bran_of_rice,4519.0
225,249,United Arab Emirates,Yemen,2007,bran_of_rice,90.0
131,216,Malaysia,Thailand,2006,bran_of_rice,300.0
131,216,Malaysia,Thailand,2007,bran_of_rice,2164.0
131,216,Malaysia,Thailand,2008,bran_of_rice,210.0
10,179,Australia,Qatar,2009,bran_of_rice,5000.0
79,67,Germany,Finland,2001,bran_of_rice,2.0
79,67,Germany,Finland,2002,bran_of_rice,2.0
79,67,Germany,Finland,2003,bran_of_rice,23.0
79,67,Germany,Finland,2004,bran_of_rice,2.0
100,173,India,Poland,2000,bran_of_rice,24.0
100,173,India,Poland,2001,bran_of_rice,24.0
100,173,India,Poland,2006,bran_of_rice,131.0
10,117,Australia,Republic of Korea,2000,bran_of_rice,101.0
10,117,Australia,Republic of Korea,2001,bran_of_rice,301.0
10,117,Australia,Republic of Korea,2003,bran_of_rice,16.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1994,bran_of_rice,20.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,2012,bran_of_rice,1.0
54,162,Denmark,Norway,1990,bran_of_rice,4.0
54,162,Denmark,Norway,1996,bran_of_rice,30.0
54,162,Denmark,Norway,2000,bran_of_rice,628.0
231,60,United States of America,El Salvador,1993,bran_of_rice,443.0
231,60,United States of America,El Salvador,2001,bran_of_rice,3010.0
100,179,India,Qatar,1994,bran_of_rice,17.0
100,179,India,Qatar,2006,bran_of_rice,96.0
100,179,India,Qatar,2007,bran_of_rice,55.0
84,203,Greece,Spain,2006,bran_of_rice,16.0
255,256,Belgium,Luxembourg,2000,bran_of_rice,61.0
255,256,Belgium,Luxembourg,2007,bran_of_rice,143.0
255,256,Belgium,Luxembourg,2008,bran_of_rice,13.0
255,256,Belgium,Luxembourg,2009,bran_of_rice,44.0
255,256,Belgium,Luxembourg,2010,bran_of_rice,57.0
255,256,Belgium,Luxembourg,2011,bran_of_rice,61.0
106,79,Italy,Germany,1992,bran_of_rice,8.0
106,79,Italy,Germany,1995,bran_of_rice,24.0
106,79,Italy,Germany,1996,bran_of_rice,24.0
106,79,Italy,Germany,1997,bran_of_rice,90.0
106,79,Italy,Germany,1998,bran_of_rice,236.0
106,79,Italy,Germany,1999,bran_of_rice,130.0
106,79,Italy,Germany,2000,bran_of_rice,81.0
106,79,Italy,Germany,2001,bran_of_rice,49.0
106,79,Italy,Germany,2002,bran_of_rice,35.0
106,79,Italy,Germany,2003,bran_of_rice,5.0
106,79,Italy,Germany,2007,bran_of_rice,2.0
106,79,Italy,Germany,2008,bran_of_rice,622.0
106,79,Italy,Germany,2009,bran_of_rice,1515.0
106,79,Italy,Germany,2010,bran_of_rice,2310.0
106,79,Italy,Germany,2011,bran_of_rice,3052.0
100,117,India,Republic of Korea,1993,bran_of_rice,1144.0
100,117,India,Republic of Korea,1994,bran_of_rice,14514.0
100,117,India,Republic of Korea,2004,bran_of_rice,1168.0
100,117,India,Republic of Korea,2005,bran_of_rice,1432.0
173,185,Poland,Russian Federation,2015,bran_of_rice,0.18
173,185,Poland,Russian Federation,2017,bran_of_rice,0.01
173,185,Poland,Russian Federation,2018,bran_of_rice,0.01
21,229,Brazil,United Kingdom of Great Britain and Northern Ireland,1993,bran_of_rice,8.0
21,229,Brazil,United Kingdom of Great Britain and Northern Ireland,1999,bran_of_rice,3500.0
79,68,Germany,France,2001,bran_of_rice,20.0
79,68,Germany,France,2005,bran_of_rice,9.0
79,68,Germany,France,2011,bran_of_rice,35.0
100,185,India,Russian Federation,2006,bran_of_rice,48.0
231,67,United States of America,Finland,1988,bran_of_rice,107.0
231,67,United States of America,Finland,1989,bran_of_rice,231.0
231,67,United States of America,Finland,1990,bran_of_rice,578.0
231,67,United States of America,Finland,1991,bran_of_rice,701.0
231,67,United States of America,Finland,1992,bran_of_rice,606.0
231,67,United States of America,Finland,1993,bran_of_rice,608.0
231,67,United States of America,Finland,1994,bran_of_rice,1020.0
231,67,United States of America,Finland,1995,bran_of_rice,2147.0
231,67,United States of America,Finland,1996,bran_of_rice,2170.0
231,67,United States of America,Finland,1997,bran_of_rice,2507.0
231,67,United States of America,Finland,1998,bran_of_rice,4251.0
231,67,United States of America,Finland,1999,bran_of_rice,3114.0
231,67,United States of America,Finland,2000,bran_of_rice,2606.0
231,67,United States of America,Finland,2001,bran_of_rice,1489.0
231,67,United States of America,Finland,2002,bran_of_rice,380.0
231,67,United States of America,Finland,2003,bran_of_rice,739.0
231,67,United States of America,Finland,2004,bran_of_rice,567.0
231,67,United States of America,Finland,2005,bran_of_rice,308.0
231,67,United States of America,Finland,2006,bran_of_rice,40.0
100,194,India,Saudi Arabia,1993,bran_of_rice,86.0
100,194,India,Saudi Arabia,1994,bran_of_rice,20.0
100,194,India,Saudi Arabia,2000,bran_of_rice,28.0
100,194,India,Saudi Arabia,2001,bran_of_rice,113.0
100,194,India,Saudi Arabia,2002,bran_of_rice,95.0
100,194,India,Saudi Arabia,2003,bran_of_rice,56.0
100,194,India,Saudi Arabia,2004,bran_of_rice,10.0
100,194,India,Saudi Arabia,2005,bran_of_rice,20.0
100,194,India,Saudi Arabia,2007,bran_of_rice,71.0
10,200,Australia,Singapore,1990,bran_of_rice,1.0
10,200,Australia,Singapore,2000,bran_of_rice,2.0
216,117,Thailand,Republic of Korea,2004,bran_of_rice,102.0
216,117,Thailand,Republic of Korea,2006,bran_of_rice,40.0
131,229,Malaysia,United Kingdom of Great Britain and Northern Ireland,1987,bran_of_rice,80.0
255,131,Belgium,Malaysia,2011,bran_of_rice,1.0
231,68,United States of America,France,1989,bran_of_rice,85.0
231,68,United States of America,France,1990,bran_of_rice,110.0
231,68,United States of America,France,1993,bran_of_rice,20.0
231,68,United States of America,France,1994,bran_of_rice,5788.0
231,68,United States of America,France,1995,bran_of_rice,31050.0
231,68,United States of America,France,1996,bran_of_rice,29057.0
231,68,United States of America,France,1997,bran_of_rice,34769.0
231,68,United States of America,France,1998,bran_of_rice,15865.0
231,68,United States of America,France,1999,bran_of_rice,20.0
231,68,United States of America,France,2003,bran_of_rice,199.0
231,68,United States of America,France,2004,bran_of_rice,154.0
231,68,United States of America,France,2006,bran_of_rice,31.0
173,199,Poland,Slovakia,2007,bran_of_rice,247.0
173,199,Poland,Slovakia,2008,bran_of_rice,2433.0
173,199,Poland,Slovakia,2009,bran_of_rice,485.0
97,228,Hungary,USSR,1991,bran_of_rice,39.0
54,173,Denmark,Poland,1997,bran_of_rice,7.0
54,173,Denmark,Poland,2000,bran_of_rice,23.0
84,223,Greece,Türkiye,2006,bran_of_rice,121.0
41,171,"China, mainland",Philippines,1988,bran_of_rice,18128.0
41,171,"China, mainland",Philippines,1989,bran_of_rice,49.0
41,171,"China, mainland",Philippines,2003,bran_of_rice,18.0
21,234,Brazil,Uruguay,1996,bran_of_rice,1513.0
21,234,Brazil,Uruguay,1997,bran_of_rice,100.0
21,234,Brazil,Uruguay,2000,bran_of_rice,400.0
21,234,Brazil,Uruguay,2006,bran_of_rice,920.0
100,200,India,Singapore,2004,bran_of_rice,161.0
100,200,India,Singapore,2005,bran_of_rice,18.0
100,200,India,Singapore,2006,bran_of_rice,5.0
106,84,Italy,Greece,1993,bran_of_rice,163.0
106,84,Italy,Greece,2004,bran_of_rice,4.0
106,84,Italy,Greece,2010,bran_of_rice,13.0
41,173,"China, mainland",Poland,1998,bran_of_rice,126.0
223,183,Türkiye,Romania,2004,bran_of_rice,1.0
10,202,Australia,South Africa,1998,bran_of_rice,171.0
10,202,Australia,South Africa,1999,bran_of_rice,18.0
10,202,Australia,South Africa,2000,bran_of_rice,36.0
216,200,Thailand,Singapore,1988,bran_of_rice,66.0
216,200,Thailand,Singapore,2001,bran_of_rice,228.0
216,200,Thailand,Singapore,2002,bran_of_rice,360.0
216,200,Thailand,Singapore,2003,bran_of_rice,288.0
216,200,Thailand,Singapore,2004,bran_of_rice,378.0
216,200,Thailand,Singapore,2005,bran_of_rice,447.0
216,200,Thailand,Singapore,2006,bran_of_rice,209.0
173,203,Poland,Spain,2017,bran_of_rice,0.03
173,203,Poland,Spain,2018,bran_of_rice,0.02
173,203,Poland,Spain,2023,bran_of_rice,0.1
41,117,"China, mainland",Republic of Korea,1991,bran_of_rice,1396.0
41,117,"China, mainland",Republic of Korea,1992,bran_of_rice,100.0
41,117,"China, mainland",Republic of Korea,1997,bran_of_rice,18.0
41,117,"China, mainland",Republic of Korea,1999,bran_of_rice,171.0
41,117,"China, mainland",Republic of Korea,2000,bran_of_rice,300.0
41,117,"China, mainland",Republic of Korea,2001,bran_of_rice,10.0
41,117,"China, mainland",Republic of Korea,2004,bran_of_rice,2975.0
41,117,"China, mainland",Republic of Korea,2005,bran_of_rice,22.0
150,68,Netherlands (Kingdom of the),France,1986,bran_of_rice,10.0
150,68,Netherlands (Kingdom of the),France,1989,bran_of_rice,50.0
150,68,Netherlands (Kingdom of the),France,1994,bran_of_rice,1539.0
150,68,Netherlands (Kingdom of the),France,2010,bran_of_rice,8.0
100,202,India,South Africa,1999,bran_of_rice,86.0
100,202,India,South Africa,2000,bran_of_rice,196.0
100,202,India,South Africa,2001,bran_of_rice,253.0
100,202,India,South Africa,2002,bran_of_rice,706.0
100,202,India,South Africa,2003,bran_of_rice,136.0
100,202,India,South Africa,2004,bran_of_rice,393.0
100,202,India,South Africa,2005,bran_of_rice,557.0
100,202,India,South Africa,2006,bran_of_rice,478.0
100,202,India,South Africa,2007,bran_of_rice,400.0
255,150,Belgium,Netherlands (Kingdom of the),2000,bran_of_rice,4296.0
255,150,Belgium,Netherlands (Kingdom of the),2001,bran_of_rice,6434.0
255,150,Belgium,Netherlands (Kingdom of the),2002,bran_of_rice,5845.0
255,150,Belgium,Netherlands (Kingdom of the),2003,bran_of_rice,4048.0
255,150,Belgium,Netherlands (Kingdom of the),2004,bran_of_rice,3894.0
255,150,Belgium,Netherlands (Kingdom of the),2005,bran_of_rice,3779.0
255,150,Belgium,Netherlands (Kingdom of the),2006,bran_of_rice,3721.0
255,150,Belgium,Netherlands (Kingdom of the),2007,bran_of_rice,1421.0
255,150,Belgium,Netherlands (Kingdom of the),2008,bran_of_rice,3660.0
255,150,Belgium,Netherlands (Kingdom of the),2009,bran_of_rice,5369.0
255,150,Belgium,Netherlands (Kingdom of the),2010,bran_of_rice,8164.0
255,150,Belgium,Netherlands (Kingdom of the),2011,bran_of_rice,9376.0
203,106,Spain,Italy,2006,bran_of_rice,31.0
68,79,France,Germany,1992,bran_of_rice,500.0
68,79,France,Germany,1994,bran_of_rice,76.0
68,79,France,Germany,1995,bran_of_rice,302.0
68,79,France,Germany,1999,bran_of_rice,28.0
68,79,France,Germany,2003,bran_of_rice,25.0
68,79,France,Germany,2009,bran_of_rice,26.0
68,79,France,Germany,2011,bran_of_rice,22.0
231,79,United States of America,Germany,1992,bran_of_rice,8130.0
231,79,United States of America,Germany,1993,bran_of_rice,6748.0
231,79,United States of America,Germany,1994,bran_of_rice,7355.0
231,79,United States of America,Germany,1995,bran_of_rice,8025.0
231,79,United States of America,Germany,1996,bran_of_rice,7282.0
231,79,United States of America,Germany,1997,bran_of_rice,6266.0
231,79,United States of America,Germany,1998,bran_of_rice,5078.0
231,79,United States of America,Germany,1999,bran_of_rice,4352.0
231,79,United States of America,Germany,2000,bran_of_rice,2199.0
231,79,United States of America,Germany,2001,bran_of_rice,2073.0
231,79,United States of America,Germany,2002,bran_of_rice,2266.0
231,79,United States of America,Germany,2003,bran_of_rice,2771.0
231,79,United States of America,Germany,2004,bran_of_rice,1931.0
231,79,United States of America,Germany,2005,bran_of_rice,1376.0
231,79,United States of America,Germany,2006,bran_of_rice,1437.0
100,203,India,Spain,2000,bran_of_rice,20.0
100,203,India,Spain,2004,bran_of_rice,2.0
100,203,India,Spain,2006,bran_of_rice,28.0
173,210,Poland,Sweden,2014,bran_of_rice,0.1
173,210,Poland,Sweden,2015,bran_of_rice,0.1
173,210,Poland,Sweden,2016,bran_of_rice,0.04
173,210,Poland,Sweden,2017,bran_of_rice,0.01
173,210,Poland,Sweden,2018,bran_of_rice,0.11
173,210,Poland,Sweden,2019,bran_of_rice,0.09
173,210,Poland,Sweden,2020,bran_of_rice,0.09
173,210,Poland,Sweden,2021,bran_of_rice,0.02
210,211,Sweden,Switzerland,2005,bran_of_rice,5.0
100,38,India,Sri Lanka,2004,bran_of_rice,135.0
