o_code,d_code,o_name,d_name,year,item,weight
59,179,Egypt,Qatar,2013,cake_of_groundnuts,19.0
223,167,Türkiye,Czechia,1998,cake_of_groundnuts,6.0
165,194,Pakistan,Saudi Arabia,2016,cake_of_groundnuts,1.03
165,194,Pakistan,Saudi Arabia,2020,cake_of_groundnuts,7.0
165,194,Pakistan,Saudi Arabia,2021,cake_of_groundnuts,4.99
165,194,Pakistan,Saudi Arabia,2022,cake_of_groundnuts,2.0
114,229,Kenya,United Kingdom of Great Britain and Northern Ireland,2001,cake_of_groundnuts,1.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1986,cake_of_groundnuts,196.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1987,cake_of_groundnuts,4.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1988,cake_of_groundnuts,73.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1989,cake_of_groundnuts,380.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,cake_of_groundnuts,20.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1992,cake_of_groundnuts,8.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1993,cake_of_groundnuts,55.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1994,cake_of_groundnuts,8.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1995,cake_of_groundnuts,25.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1996,cake_of_groundnuts,195.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1997,cake_of_groundnuts,1448.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1998,cake_of_groundnuts,1106.0
9,123,Argentina,Liberia,1993,cake_of_groundnuts,2173.0
183,97,Romania,Hungary,2012,cake_of_groundnuts,122.0
229,40,United Kingdom of Great Britain and Northern Ireland,Chile,2015,cake_of_groundnuts,0.7
38,165,Sri Lanka,Pakistan,1996,cake_of_groundnuts,5.0
38,165,Sri Lanka,Pakistan,1997,cake_of_groundnuts,9.0
106,27,Italy,Bulgaria,1992,cake_of_groundnuts,21.0
21,68,Brazil,France,1990,cake_of_groundnuts,211.0
202,209,South Africa,Eswatini,2013,cake_of_groundnuts,66.0
202,209,South Africa,Eswatini,2014,cake_of_groundnuts,280.86
202,209,South Africa,Eswatini,2015,cake_of_groundnuts,61.76
202,209,South Africa,Eswatini,2017,cake_of_groundnuts,483.1
202,209,South Africa,Eswatini,2018,cake_of_groundnuts,294.32
202,209,South Africa,Eswatini,2019,cake_of_groundnuts,56.57
202,209,South Africa,Eswatini,2020,cake_of_groundnuts,103.66
202,209,South Africa,Eswatini,2022,cake_of_groundnuts,36.96
59,194,Egypt,Saudi Arabia,2005,cake_of_groundnuts,27.0
131,79,Malaysia,Germany,2021,cake_of_groundnuts,46.08
126,119,Lithuania,Latvia,2005,cake_of_groundnuts,36.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2014,cake_of_groundnuts,1.2
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2015,cake_of_groundnuts,2.8
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2016,cake_of_groundnuts,3.4
84,68,Greece,France,1988,cake_of_groundnuts,2800.0
165,202,Pakistan,South Africa,2018,cake_of_groundnuts,0.5
165,202,Pakistan,South Africa,2021,cake_of_groundnuts,0.33
165,202,Pakistan,South Africa,2023,cake_of_groundnuts,0.02
112,229,Jordan,United Kingdom of Great Britain and Northern Ireland,1994,cake_of_groundnuts,43.0
171,156,Philippines,New Zealand,2008,cake_of_groundnuts,100.0
100,68,India,France,1993,cake_of_groundnuts,10120.0
100,68,India,France,2003,cake_of_groundnuts,8997.0
100,68,India,France,2005,cake_of_groundnuts,1147.0
38,117,Sri Lanka,Republic of Korea,2012,cake_of_groundnuts,1.0
9,150,Argentina,Netherlands (Kingdom of the),1987,cake_of_groundnuts,36048.0
9,150,Argentina,Netherlands (Kingdom of the),1988,cake_of_groundnuts,48199.0
9,150,Argentina,Netherlands (Kingdom of the),1989,cake_of_groundnuts,19917.0
9,150,Argentina,Netherlands (Kingdom of the),1990,cake_of_groundnuts,24268.0
9,150,Argentina,Netherlands (Kingdom of the),1991,cake_of_groundnuts,25639.0
9,150,Argentina,Netherlands (Kingdom of the),1992,cake_of_groundnuts,44632.0
9,150,Argentina,Netherlands (Kingdom of the),1993,cake_of_groundnuts,47705.0
9,150,Argentina,Netherlands (Kingdom of the),1994,cake_of_groundnuts,23650.0
9,150,Argentina,Netherlands (Kingdom of the),1995,cake_of_groundnuts,23043.0
9,150,Argentina,Netherlands (Kingdom of the),1996,cake_of_groundnuts,18287.0
9,150,Argentina,Netherlands (Kingdom of the),1997,cake_of_groundnuts,36774.0
9,150,Argentina,Netherlands (Kingdom of the),1998,cake_of_groundnuts,37633.0
9,150,Argentina,Netherlands (Kingdom of the),2000,cake_of_groundnuts,7011.0
79,27,Germany,Bulgaria,2003,cake_of_groundnuts,22.0
79,27,Germany,Bulgaria,2023,cake_of_groundnuts,0.01
96,101,"China, Hong Kong SAR",Indonesia,1988,cake_of_groundnuts,772.0
96,101,"China, Hong Kong SAR",Indonesia,1989,cake_of_groundnuts,1988.0
231,33,United States of America,Canada,1989,cake_of_groundnuts,78.0
231,33,United States of America,Canada,1990,cake_of_groundnuts,537.0
231,33,United States of America,Canada,1991,cake_of_groundnuts,661.0
231,33,United States of America,Canada,1992,cake_of_groundnuts,1449.0
231,33,United States of America,Canada,1993,cake_of_groundnuts,697.0
231,33,United States of America,Canada,1994,cake_of_groundnuts,754.0
231,33,United States of America,Canada,1995,cake_of_groundnuts,1352.0
231,33,United States of America,Canada,1996,cake_of_groundnuts,127.0
231,33,United States of America,Canada,1997,cake_of_groundnuts,45.0
231,33,United States of America,Canada,1998,cake_of_groundnuts,539.0
231,33,United States of America,Canada,1999,cake_of_groundnuts,230.0
231,33,United States of America,Canada,2000,cake_of_groundnuts,554.0
231,33,United States of America,Canada,2001,cake_of_groundnuts,995.0
231,33,United States of America,Canada,2002,cake_of_groundnuts,193.0
231,33,United States of America,Canada,2003,cake_of_groundnuts,665.0
231,33,United States of America,Canada,2004,cake_of_groundnuts,702.0
231,33,United States of America,Canada,2005,cake_of_groundnuts,2300.0
231,33,United States of America,Canada,2006,cake_of_groundnuts,23.0
231,33,United States of America,Canada,2007,cake_of_groundnuts,311.0
231,33,United States of America,Canada,2008,cake_of_groundnuts,392.0
231,33,United States of America,Canada,2009,cake_of_groundnuts,843.0
231,33,United States of America,Canada,2010,cake_of_groundnuts,839.0
231,33,United States of America,Canada,2011,cake_of_groundnuts,935.0
231,33,United States of America,Canada,2012,cake_of_groundnuts,1651.0
231,33,United States of America,Canada,2013,cake_of_groundnuts,1482.0
231,33,United States of America,Canada,2014,cake_of_groundnuts,831.7
231,33,United States of America,Canada,2015,cake_of_groundnuts,805.73
231,33,United States of America,Canada,2016,cake_of_groundnuts,134.78
231,33,United States of America,Canada,2017,cake_of_groundnuts,489.0
231,33,United States of America,Canada,2018,cake_of_groundnuts,49.12
231,33,United States of America,Canada,2019,cake_of_groundnuts,197.3
231,33,United States of America,Canada,2020,cake_of_groundnuts,217.35
231,33,United States of America,Canada,2021,cake_of_groundnuts,939.3
231,33,United States of America,Canada,2022,cake_of_groundnuts,1907.02
231,33,United States of America,Canada,2023,cake_of_groundnuts,1275.47
117,110,Republic of Korea,Japan,1998,cake_of_groundnuts,5.0
21,79,Brazil,Germany,2018,cake_of_groundnuts,0.57
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1991,cake_of_groundnuts,5.0
9,159,Argentina,Nigeria,1987,cake_of_groundnuts,1007.0
167,97,Czechia,Hungary,2004,cake_of_groundnuts,1.0
15,173,Belgium-Luxembourg,Poland,1998,cake_of_groundnuts,6.0
9,162,Argentina,Norway,1988,cake_of_groundnuts,3000.0
41,54,"China, mainland",Denmark,1988,cake_of_groundnuts,2622.0
41,54,"China, mainland",Denmark,1989,cake_of_groundnuts,2080.0
27,150,Bulgaria,Netherlands (Kingdom of the),2022,cake_of_groundnuts,0.01
27,150,Bulgaria,Netherlands (Kingdom of the),2023,cake_of_groundnuts,0.02
100,79,India,Germany,1991,cake_of_groundnuts,42528.0
100,79,India,Germany,1992,cake_of_groundnuts,11837.0
100,79,India,Germany,1993,cake_of_groundnuts,10180.0
100,79,India,Germany,1994,cake_of_groundnuts,14382.0
33,167,Canada,Czechia,2021,cake_of_groundnuts,638.14
33,167,Canada,Czechia,2022,cake_of_groundnuts,201.41
171,117,Philippines,Republic of Korea,2008,cake_of_groundnuts,196.0
171,117,Philippines,Republic of Korea,2017,cake_of_groundnuts,1072.75
171,117,Philippines,Republic of Korea,2018,cake_of_groundnuts,24.0
185,108,Russian Federation,Kazakhstan,2020,cake_of_groundnuts,0.01
225,108,United Arab Emirates,Kazakhstan,2015,cake_of_groundnuts,0.01
84,79,Greece,Germany,2022,cake_of_groundnuts,0.15
68,32,France,Cameroon,1991,cake_of_groundnuts,32.0
41,58,"China, mainland",Ecuador,1994,cake_of_groundnuts,9.0
165,225,Pakistan,United Arab Emirates,2015,cake_of_groundnuts,0.04
131,101,Malaysia,Indonesia,2013,cake_of_groundnuts,100.0
131,101,Malaysia,Indonesia,2018,cake_of_groundnuts,352.25
225,118,United Arab Emirates,Kuwait,2021,cake_of_groundnuts,0.02
225,118,United Arab Emirates,Kuwait,2022,cake_of_groundnuts,0.02
9,170,Argentina,Peru,2010,cake_of_groundnuts,425.0
9,170,Argentina,Peru,2011,cake_of_groundnuts,200.0
9,170,Argentina,Peru,2012,cake_of_groundnuts,150.0
9,170,Argentina,Peru,2013,cake_of_groundnuts,13.0
9,170,Argentina,Peru,2015,cake_of_groundnuts,2.27
9,170,Argentina,Peru,2016,cake_of_groundnuts,0.57
9,170,Argentina,Peru,2017,cake_of_groundnuts,0.5
173,79,Poland,Germany,1995,cake_of_groundnuts,727.0
100,81,India,Ghana,2006,cake_of_groundnuts,5.0
15,194,Belgium-Luxembourg,Saudi Arabia,1986,cake_of_groundnuts,299.0
54,79,Denmark,Germany,1992,cake_of_groundnuts,2262.0
68,33,France,Canada,2007,cake_of_groundnuts,1.0
68,33,France,Canada,2021,cake_of_groundnuts,0.05
11,79,Austria,Germany,2019,cake_of_groundnuts,0.36
27,162,Bulgaria,Norway,2022,cake_of_groundnuts,0.1
27,162,Bulgaria,Norway,2023,cake_of_groundnuts,0.05
97,106,Hungary,Italy,1991,cake_of_groundnuts,52.0
150,33,Netherlands (Kingdom of the),Canada,2014,cake_of_groundnuts,0.3
59,225,Egypt,United Arab Emirates,2005,cake_of_groundnuts,78.0
59,225,Egypt,United Arab Emirates,2007,cake_of_groundnuts,21.0
9,117,Argentina,Republic of Korea,2012,cake_of_groundnuts,210.0
9,117,Argentina,Republic of Korea,2013,cake_of_groundnuts,11.0
194,215,Saudi Arabia,United Republic of Tanzania,2013,cake_of_groundnuts,362.0
194,215,Saudi Arabia,United Republic of Tanzania,2014,cake_of_groundnuts,133.0
165,231,Pakistan,United States of America,2015,cake_of_groundnuts,5.0
165,231,Pakistan,United States of America,2016,cake_of_groundnuts,24.12
165,231,Pakistan,United States of America,2017,cake_of_groundnuts,3.15
165,231,Pakistan,United States of America,2018,cake_of_groundnuts,9.8
165,231,Pakistan,United States of America,2019,cake_of_groundnuts,64.78
165,231,Pakistan,United States of America,2020,cake_of_groundnuts,1.45
165,231,Pakistan,United States of America,2021,cake_of_groundnuts,3.67
165,231,Pakistan,United States of America,2022,cake_of_groundnuts,2.48
165,231,Pakistan,United States of America,2023,cake_of_groundnuts,3.41
255,68,Belgium,France,2000,cake_of_groundnuts,5362.0
255,68,Belgium,France,2001,cake_of_groundnuts,7950.0
255,68,Belgium,France,2002,cake_of_groundnuts,5975.0
255,68,Belgium,France,2003,cake_of_groundnuts,3907.0
255,68,Belgium,France,2004,cake_of_groundnuts,11.0
255,68,Belgium,France,2005,cake_of_groundnuts,13.0
255,68,Belgium,France,2007,cake_of_groundnuts,6.0
255,68,Belgium,France,2008,cake_of_groundnuts,44.0
255,68,Belgium,France,2009,cake_of_groundnuts,5861.0
255,68,Belgium,France,2010,cake_of_groundnuts,15650.0
255,68,Belgium,France,2011,cake_of_groundnuts,9481.0
255,68,Belgium,France,2012,cake_of_groundnuts,3202.0
255,68,Belgium,France,2013,cake_of_groundnuts,1231.0
255,68,Belgium,France,2014,cake_of_groundnuts,325.6
255,68,Belgium,France,2015,cake_of_groundnuts,296.8
255,68,Belgium,France,2016,cake_of_groundnuts,2297.4
255,68,Belgium,France,2017,cake_of_groundnuts,561.86
255,68,Belgium,France,2018,cake_of_groundnuts,501.17
255,68,Belgium,France,2019,cake_of_groundnuts,420.67
255,68,Belgium,France,2020,cake_of_groundnuts,216.18
255,68,Belgium,France,2021,cake_of_groundnuts,430.26
255,68,Belgium,France,2022,cake_of_groundnuts,360.84
255,68,Belgium,France,2023,cake_of_groundnuts,423.9
231,40,United States of America,Chile,2017,cake_of_groundnuts,30.41
100,101,India,Indonesia,1988,cake_of_groundnuts,12863.0
100,101,India,Indonesia,1989,cake_of_groundnuts,21502.0
100,101,India,Indonesia,1991,cake_of_groundnuts,64299.0
100,101,India,Indonesia,1992,cake_of_groundnuts,114042.0
100,101,India,Indonesia,1993,cake_of_groundnuts,178031.0
100,101,India,Indonesia,1994,cake_of_groundnuts,208735.0
100,101,India,Indonesia,1995,cake_of_groundnuts,128876.0
100,101,India,Indonesia,1996,cake_of_groundnuts,73773.0
100,101,India,Indonesia,1997,cake_of_groundnuts,40005.0
100,101,India,Indonesia,1998,cake_of_groundnuts,3311.0
100,101,India,Indonesia,2001,cake_of_groundnuts,8838.0
100,101,India,Indonesia,2002,cake_of_groundnuts,17319.0
100,101,India,Indonesia,2003,cake_of_groundnuts,33734.0
100,101,India,Indonesia,2004,cake_of_groundnuts,3858.0
100,101,India,Indonesia,2005,cake_of_groundnuts,13172.0
100,101,India,Indonesia,2006,cake_of_groundnuts,3737.0
100,101,India,Indonesia,2007,cake_of_groundnuts,2935.0
100,101,India,Indonesia,2008,cake_of_groundnuts,3701.0
100,101,India,Indonesia,2009,cake_of_groundnuts,2211.0
100,101,India,Indonesia,2011,cake_of_groundnuts,936.0
100,101,India,Indonesia,2012,cake_of_groundnuts,322.0
100,101,India,Indonesia,2013,cake_of_groundnuts,11.0
100,101,India,Indonesia,2018,cake_of_groundnuts,23.0
100,101,India,Indonesia,2019,cake_of_groundnuts,66.0
100,101,India,Indonesia,2021,cake_of_groundnuts,16248.6
100,101,India,Indonesia,2023,cake_of_groundnuts,1320.57
38,225,Sri Lanka,United Arab Emirates,2021,cake_of_groundnuts,1.53
21,105,Brazil,Israel,2020,cake_of_groundnuts,0.52
96,131,"China, Hong Kong SAR",Malaysia,1999,cake_of_groundnuts,2.0
27,174,Bulgaria,Portugal,2022,cake_of_groundnuts,0.01
9,202,Argentina,South Africa,1991,cake_of_groundnuts,300.0
9,202,Argentina,South Africa,1992,cake_of_groundnuts,9020.0
9,202,Argentina,South Africa,1993,cake_of_groundnuts,2040.0
9,202,Argentina,South Africa,1994,cake_of_groundnuts,3275.0
9,202,Argentina,South Africa,1995,cake_of_groundnuts,19312.0
9,202,Argentina,South Africa,1996,cake_of_groundnuts,5250.0
101,150,Indonesia,Netherlands (Kingdom of the),1995,cake_of_groundnuts,6000.0
101,150,Indonesia,Netherlands (Kingdom of the),1996,cake_of_groundnuts,6000.0
101,150,Indonesia,Netherlands (Kingdom of the),1998,cake_of_groundnuts,360.0
165,237,Pakistan,Viet Nam,2013,cake_of_groundnuts,549.0
100,102,India,Iran (Islamic Republic of),2023,cake_of_groundnuts,111.21
131,110,Malaysia,Japan,2011,cake_of_groundnuts,50.0
27,183,Bulgaria,Romania,2022,cake_of_groundnuts,0.01
27,183,Bulgaria,Romania,2023,cake_of_groundnuts,0.01
98,198,Croatia,Slovenia,2023,cake_of_groundnuts,3.7
211,79,Switzerland,Germany,2000,cake_of_groundnuts,22.0
231,96,United States of America,"China, Hong Kong SAR",2004,cake_of_groundnuts,19.0
100,105,India,Israel,1989,cake_of_groundnuts,2000.0
15,223,Belgium-Luxembourg,Türkiye,1995,cake_of_groundnuts,5.0
10,110,Australia,Japan,2008,cake_of_groundnuts,5.0
100,106,India,Italy,1989,cake_of_groundnuts,9030.0
100,106,India,Italy,1993,cake_of_groundnuts,23612.0
100,106,India,Italy,1996,cake_of_groundnuts,11277.0
100,106,India,Italy,2001,cake_of_groundnuts,1866.0
100,106,India,Italy,2002,cake_of_groundnuts,250.0
100,106,India,Italy,2003,cake_of_groundnuts,15100.0
100,106,India,Italy,2008,cake_of_groundnuts,17.0
9,216,Argentina,Thailand,1988,cake_of_groundnuts,5270.0
9,216,Argentina,Thailand,1995,cake_of_groundnuts,5500.0
9,216,Argentina,Thailand,1998,cake_of_groundnuts,10605.0
9,216,Argentina,Thailand,2000,cake_of_groundnuts,4444.0
9,216,Argentina,Thailand,2001,cake_of_groundnuts,4725.0
9,216,Argentina,Thailand,2002,cake_of_groundnuts,8772.0
9,216,Argentina,Thailand,2003,cake_of_groundnuts,3980.0
9,216,Argentina,Thailand,2005,cake_of_groundnuts,6553.0
9,216,Argentina,Thailand,2010,cake_of_groundnuts,22000.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1987,cake_of_groundnuts,20.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1990,cake_of_groundnuts,867.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1995,cake_of_groundnuts,246.0
9,220,Argentina,Trinidad and Tobago,2012,cake_of_groundnuts,10.0
84,106,Greece,Italy,1989,cake_of_groundnuts,3500.0
200,101,Singapore,Indonesia,2018,cake_of_groundnuts,0.01
200,101,Singapore,Indonesia,2023,cake_of_groundnuts,2.74
162,173,Norway,Poland,2017,cake_of_groundnuts,0.02
27,272,Bulgaria,Serbia,2022,cake_of_groundnuts,0.12
27,272,Bulgaria,Serbia,2023,cake_of_groundnuts,0.06
100,110,India,Japan,1995,cake_of_groundnuts,406.0
100,110,India,Japan,1999,cake_of_groundnuts,40.0
100,110,India,Japan,2007,cake_of_groundnuts,100.0
68,41,France,"China, mainland",2023,cake_of_groundnuts,0.02
255,79,Belgium,Germany,2003,cake_of_groundnuts,1.0
255,79,Belgium,Germany,2004,cake_of_groundnuts,1.0
255,79,Belgium,Germany,2005,cake_of_groundnuts,1.0
255,79,Belgium,Germany,2014,cake_of_groundnuts,3.5
255,79,Belgium,Germany,2019,cake_of_groundnuts,366.29
255,79,Belgium,Germany,2020,cake_of_groundnuts,0.03
255,79,Belgium,Germany,2021,cake_of_groundnuts,52.25
255,79,Belgium,Germany,2022,cake_of_groundnuts,22.37
255,79,Belgium,Germany,2023,cake_of_groundnuts,8.45
231,41,United States of America,"China, mainland",1996,cake_of_groundnuts,101.0
231,41,United States of America,"China, mainland",1998,cake_of_groundnuts,48.0
21,123,Brazil,Liberia,2019,cake_of_groundnuts,0.06
9,231,Argentina,United States of America,2000,cake_of_groundnuts,143.0
9,231,Argentina,United States of America,2002,cake_of_groundnuts,199.0
9,231,Argentina,United States of America,2007,cake_of_groundnuts,1.0
9,231,Argentina,United States of America,2008,cake_of_groundnuts,1.0
225,221,United Arab Emirates,Oman,2021,cake_of_groundnuts,3.5
138,231,Mexico,United States of America,1988,cake_of_groundnuts,208.0
138,231,Mexico,United States of America,1990,cake_of_groundnuts,385.0
138,231,Mexico,United States of America,1997,cake_of_groundnuts,59.0
100,112,India,Jordan,1989,cake_of_groundnuts,197.0
21,131,Brazil,Malaysia,2016,cake_of_groundnuts,8.66
21,131,Brazil,Malaysia,2017,cake_of_groundnuts,7.37
21,131,Brazil,Malaysia,2018,cake_of_groundnuts,6.8
21,131,Brazil,Malaysia,2019,cake_of_groundnuts,11.34
21,131,Brazil,Malaysia,2020,cake_of_groundnuts,5.67
21,131,Brazil,Malaysia,2021,cake_of_groundnuts,5.85
41,101,"China, mainland",Indonesia,1987,cake_of_groundnuts,10343.0
41,101,"China, mainland",Indonesia,1988,cake_of_groundnuts,7796.0
41,101,"China, mainland",Indonesia,1989,cake_of_groundnuts,9001.0
41,101,"China, mainland",Indonesia,1990,cake_of_groundnuts,5264.0
41,101,"China, mainland",Indonesia,1991,cake_of_groundnuts,7611.0
150,214,Netherlands (Kingdom of the),"China, Taiwan Province of",2019,cake_of_groundnuts,0.01
27,203,Bulgaria,Spain,2022,cake_of_groundnuts,0.03
27,203,Bulgaria,Spain,2023,cake_of_groundnuts,0.01
225,165,United Arab Emirates,Pakistan,2023,cake_of_groundnuts,0.11
100,114,India,Kenya,2022,cake_of_groundnuts,1.0
101,117,Indonesia,Republic of Korea,1996,cake_of_groundnuts,19843.0
101,117,Indonesia,Republic of Korea,2010,cake_of_groundnuts,154.0
101,117,Indonesia,Republic of Korea,2013,cake_of_groundnuts,658.0
21,134,Brazil,Malta,2020,cake_of_groundnuts,0.02
9,234,Argentina,Uruguay,2012,cake_of_groundnuts,560.0
9,234,Argentina,Uruguay,2014,cake_of_groundnuts,1362.0
9,234,Argentina,Uruguay,2015,cake_of_groundnuts,504.0
9,234,Argentina,Uruguay,2016,cake_of_groundnuts,1991.0
9,234,Argentina,Uruguay,2017,cake_of_groundnuts,1051.68
9,234,Argentina,Uruguay,2020,cake_of_groundnuts,7236.0
211,97,Switzerland,Hungary,1990,cake_of_groundnuts,22.0
96,171,"China, Hong Kong SAR",Philippines,1988,cake_of_groundnuts,18.0
171,237,Philippines,Viet Nam,2009,cake_of_groundnuts,1900.0
100,118,India,Kuwait,1986,cake_of_groundnuts,100.0
100,118,India,Kuwait,1987,cake_of_groundnuts,198.0
100,118,India,Kuwait,1988,cake_of_groundnuts,1060.0
100,118,India,Kuwait,1989,cake_of_groundnuts,1193.0
100,118,India,Kuwait,1990,cake_of_groundnuts,1000.0
100,118,India,Kuwait,1991,cake_of_groundnuts,207.0
100,118,India,Kuwait,1992,cake_of_groundnuts,557.0
100,118,India,Kuwait,1993,cake_of_groundnuts,1403.0
100,118,India,Kuwait,1994,cake_of_groundnuts,467.0
100,118,India,Kuwait,1995,cake_of_groundnuts,449.0
100,118,India,Kuwait,1997,cake_of_groundnuts,100.0
100,118,India,Kuwait,2003,cake_of_groundnuts,161.0
100,118,India,Kuwait,2004,cake_of_groundnuts,374.0
100,118,India,Kuwait,2018,cake_of_groundnuts,160.02
223,103,Türkiye,Iraq,2021,cake_of_groundnuts,46.44
216,110,Thailand,Japan,1999,cake_of_groundnuts,225.0
27,210,Bulgaria,Sweden,2022,cake_of_groundnuts,0.01
27,210,Bulgaria,Sweden,2023,cake_of_groundnuts,0.01
121,223,Lebanon,Türkiye,2010,cake_of_groundnuts,311.0
231,214,United States of America,"China, Taiwan Province of",1999,cake_of_groundnuts,65.0
231,214,United States of America,"China, Taiwan Province of",2012,cake_of_groundnuts,3118.0
231,214,United States of America,"China, Taiwan Province of",2013,cake_of_groundnuts,1920.0
9,237,Argentina,Viet Nam,2016,cake_of_groundnuts,520.24
21,150,Brazil,Netherlands (Kingdom of the),1986,cake_of_groundnuts,25152.0
21,150,Brazil,Netherlands (Kingdom of the),1987,cake_of_groundnuts,7310.0
21,150,Brazil,Netherlands (Kingdom of the),1989,cake_of_groundnuts,500.0
21,150,Brazil,Netherlands (Kingdom of the),1990,cake_of_groundnuts,5000.0
21,150,Brazil,Netherlands (Kingdom of the),1991,cake_of_groundnuts,3000.0
21,150,Brazil,Netherlands (Kingdom of the),2020,cake_of_groundnuts,9.44
21,150,Brazil,Netherlands (Kingdom of the),2021,cake_of_groundnuts,132.88
21,150,Brazil,Netherlands (Kingdom of the),2022,cake_of_groundnuts,56.99
21,150,Brazil,Netherlands (Kingdom of the),2023,cake_of_groundnuts,16.8
41,106,"China, mainland",Italy,1987,cake_of_groundnuts,2000.0
41,106,"China, mainland",Italy,1988,cake_of_groundnuts,4934.0
41,106,"China, mainland",Italy,1989,cake_of_groundnuts,942.0
101,200,Indonesia,Singapore,2000,cake_of_groundnuts,141.0
101,200,Indonesia,Singapore,2003,cake_of_groundnuts,26.0
202,122,South Africa,Lesotho,2014,cake_of_groundnuts,0.08
202,122,South Africa,Lesotho,2015,cake_of_groundnuts,64.0
202,122,South Africa,Lesotho,2016,cake_of_groundnuts,0.03
202,122,South Africa,Lesotho,2018,cake_of_groundnuts,0.08
202,122,South Africa,Lesotho,2020,cake_of_groundnuts,0.01
202,122,South Africa,Lesotho,2021,cake_of_groundnuts,0.04
131,156,Malaysia,New Zealand,2008,cake_of_groundnuts,160.0
100,131,India,Malaysia,1988,cake_of_groundnuts,22483.0
100,131,India,Malaysia,1989,cake_of_groundnuts,12701.0
100,131,India,Malaysia,1991,cake_of_groundnuts,10284.0
100,131,India,Malaysia,1992,cake_of_groundnuts,24711.0
100,131,India,Malaysia,1993,cake_of_groundnuts,30980.0
100,131,India,Malaysia,1994,cake_of_groundnuts,10876.0
100,131,India,Malaysia,1995,cake_of_groundnuts,12282.0
100,131,India,Malaysia,1996,cake_of_groundnuts,15829.0
100,131,India,Malaysia,1997,cake_of_groundnuts,9515.0
100,131,India,Malaysia,1998,cake_of_groundnuts,86.0
100,131,India,Malaysia,2003,cake_of_groundnuts,1.0
100,131,India,Malaysia,2007,cake_of_groundnuts,431.0
100,131,India,Malaysia,2011,cake_of_groundnuts,57.0
100,131,India,Malaysia,2012,cake_of_groundnuts,4.0
100,131,India,Malaysia,2021,cake_of_groundnuts,0.85
150,98,Netherlands (Kingdom of the),Croatia,2020,cake_of_groundnuts,6.46
150,98,Netherlands (Kingdom of the),Croatia,2021,cake_of_groundnuts,5.32
27,225,Bulgaria,United Arab Emirates,2020,cake_of_groundnuts,0.07
27,225,Bulgaria,United Arab Emirates,2021,cake_of_groundnuts,0.18
27,225,Bulgaria,United Arab Emirates,2022,cake_of_groundnuts,0.1
27,225,Bulgaria,United Arab Emirates,2023,cake_of_groundnuts,0.02
96,200,"China, Hong Kong SAR",Singapore,2001,cake_of_groundnuts,39.0
79,167,Germany,Czechia,1999,cake_of_groundnuts,20.0
21,159,Brazil,Nigeria,1987,cake_of_groundnuts,1216.0
231,44,United States of America,Colombia,1999,cake_of_groundnuts,44.0
231,44,United States of America,Colombia,2013,cake_of_groundnuts,25.0
41,110,"China, mainland",Japan,1994,cake_of_groundnuts,23.0
41,110,"China, mainland",Japan,1995,cake_of_groundnuts,5.0
41,110,"China, mainland",Japan,1998,cake_of_groundnuts,57.0
41,110,"China, mainland",Japan,1999,cake_of_groundnuts,1.0
41,110,"China, mainland",Japan,2003,cake_of_groundnuts,5.0
41,110,"China, mainland",Japan,2005,cake_of_groundnuts,101.0
41,110,"China, mainland",Japan,2007,cake_of_groundnuts,68.0
41,110,"China, mainland",Japan,2008,cake_of_groundnuts,102.0
41,110,"China, mainland",Japan,2009,cake_of_groundnuts,36.0
41,110,"China, mainland",Japan,2010,cake_of_groundnuts,70.0
41,110,"China, mainland",Japan,2011,cake_of_groundnuts,18.0
41,110,"China, mainland",Japan,2018,cake_of_groundnuts,0.08
84,150,Greece,Netherlands (Kingdom of the),1989,cake_of_groundnuts,2800.0
255,97,Belgium,Hungary,2012,cake_of_groundnuts,3.0
255,97,Belgium,Hungary,2014,cake_of_groundnuts,0.1
255,97,Belgium,Hungary,2022,cake_of_groundnuts,2.1
255,97,Belgium,Hungary,2023,cake_of_groundnuts,1.06
216,120,Thailand,Lao People's Democratic Republic,2016,cake_of_groundnuts,3.0
216,120,Thailand,Lao People's Democratic Republic,2020,cake_of_groundnuts,6.0
