o_code,d_code,o_name,d_name,year,item,weight
59,194,Egypt,Saudi Arabia,2000,copra,1306.0
59,194,Egypt,Saudi Arabia,2001,copra,1165.0
59,194,Egypt,Saudi Arabia,2002,copra,557.0
59,194,Egypt,Saudi Arabia,2003,copra,475.0
59,194,Egypt,Saudi Arabia,2004,copra,452.0
59,194,Egypt,Saudi Arabia,2005,copra,991.0
59,194,Egypt,Saudi Arabia,2006,copra,476.0
59,194,Egypt,Saudi Arabia,2007,copra,391.0
59,194,Egypt,Saudi Arabia,2009,copra,2176.0
59,194,Egypt,Saudi Arabia,2011,copra,1892.0
59,194,Egypt,Saudi Arabia,2013,copra,298.0
59,194,Egypt,Saudi Arabia,2017,copra,112.48
59,194,Egypt,Saudi Arabia,2018,copra,1025.56
59,194,Egypt,Saudi Arabia,2019,copra,1144.58
59,194,Egypt,Saudi Arabia,2020,copra,129.65
59,194,Egypt,Saudi Arabia,2021,copra,154.14
59,194,Egypt,Saudi Arabia,2022,copra,131.4
59,194,Egypt,Saudi Arabia,2023,copra,131.55
171,150,Philippines,Netherlands (Kingdom of the),1986,copra,14000.0
171,150,Philippines,Netherlands (Kingdom of the),1987,copra,13768.0
171,150,Philippines,Netherlands (Kingdom of the),1988,copra,2000.0
171,150,Philippines,Netherlands (Kingdom of the),1989,copra,11550.0
171,150,Philippines,Netherlands (Kingdom of the),1990,copra,20575.0
171,150,Philippines,Netherlands (Kingdom of the),1992,copra,3500.0
171,150,Philippines,Netherlands (Kingdom of the),1993,copra,6224.0
171,150,Philippines,Netherlands (Kingdom of the),1994,copra,1500.0
171,150,Philippines,Netherlands (Kingdom of the),1995,copra,15048.0
171,150,Philippines,Netherlands (Kingdom of the),1996,copra,2879.0
171,150,Philippines,Netherlands (Kingdom of the),2003,copra,300.0
38,171,Sri Lanka,Philippines,1998,copra,22.0
131,79,Malaysia,Germany,2001,copra,1.0
98,273,Croatia,Montenegro,2016,copra,0.01
98,273,Croatia,Montenegro,2017,copra,0.01
98,273,Croatia,Montenegro,2018,copra,0.01
98,273,Croatia,Montenegro,2020,copra,0.01
98,273,Croatia,Montenegro,2021,copra,0.01
114,215,Kenya,United Republic of Tanzania,2001,copra,5.0
38,174,Sri Lanka,Portugal,2017,copra,1.84
38,174,Sri Lanka,Portugal,2019,copra,1.43
38,174,Sri Lanka,Portugal,2020,copra,0.24
38,174,Sri Lanka,Portugal,2021,copra,0.08
100,67,India,Finland,2020,copra,0.6
101,110,Indonesia,Japan,1988,copra,100.0
101,110,Indonesia,Japan,2003,copra,125.0
101,110,Indonesia,Japan,2006,copra,6.0
101,110,Indonesia,Japan,2008,copra,73.0
101,110,Indonesia,Japan,2010,copra,25.0
96,100,"China, Hong Kong SAR",India,2020,copra,0.5
210,67,Sweden,Finland,1991,copra,5.0
214,110,"China, Taiwan Province of",Japan,1993,copra,32.0
100,68,India,France,2023,copra,0.2
59,198,Egypt,Slovenia,2004,copra,2.0
171,159,Philippines,Nigeria,1990,copra,6491.0
48,231,Costa Rica,United States of America,1999,copra,23.0
41,116,"China, mainland",Democratic People's Republic of Korea,2022,copra,1.0
41,116,"China, mainland",Democratic People's Republic of Korea,2023,copra,1.0
38,194,Sri Lanka,Saudi Arabia,1986,copra,15.0
38,194,Sri Lanka,Saudi Arabia,1992,copra,9.0
38,194,Sri Lanka,Saudi Arabia,1994,copra,1.0
38,194,Sri Lanka,Saudi Arabia,1997,copra,5.0
38,194,Sri Lanka,Saudi Arabia,2003,copra,12.0
38,194,Sri Lanka,Saudi Arabia,2004,copra,2.0
38,194,Sri Lanka,Saudi Arabia,2005,copra,4.0
38,194,Sri Lanka,Saudi Arabia,2008,copra,53.0
38,194,Sri Lanka,Saudi Arabia,2009,copra,5.0
38,194,Sri Lanka,Saudi Arabia,2011,copra,3.0
38,194,Sri Lanka,Saudi Arabia,2012,copra,15.0
38,194,Sri Lanka,Saudi Arabia,2019,copra,5.0
38,194,Sri Lanka,Saudi Arabia,2022,copra,3.3
59,203,Egypt,Spain,2009,copra,59.0
59,203,Egypt,Spain,2013,copra,2.0
117,110,Republic of Korea,Japan,1990,copra,77.0
101,112,Indonesia,Jordan,2012,copra,16.0
231,33,United States of America,Canada,1995,copra,48.0
231,33,United States of America,Canada,2005,copra,132.0
231,33,United States of America,Canada,2013,copra,41.0
100,75,India,Gambia,2018,copra,0.05
59,276,Egypt,Sudan,2017,copra,0.22
131,100,Malaysia,India,1986,copra,1059.0
131,100,Malaysia,India,1988,copra,50.0
131,100,Malaysia,India,1992,copra,127.0
131,100,Malaysia,India,1993,copra,11.0
131,100,Malaysia,India,2000,copra,45.0
131,100,Malaysia,India,2003,copra,25.0
131,100,Malaysia,India,2009,copra,209.0
171,174,Philippines,Portugal,1986,copra,14035.0
171,174,Philippines,Portugal,1987,copra,2000.0
171,174,Philippines,Portugal,1988,copra,1900.0
171,174,Philippines,Portugal,1990,copra,6408.0
171,174,Philippines,Portugal,1991,copra,5900.0
100,73,India,Georgia,2019,copra,0.05
100,73,India,Georgia,2020,copra,0.03
101,118,Indonesia,Kuwait,2020,copra,0.34
225,112,United Arab Emirates,Jordan,2023,copra,1.27
59,206,Egypt,Sudan (former),1995,copra,2.0
59,206,Egypt,Sudan (former),1998,copra,2.0
59,206,Egypt,Sudan (former),1999,copra,1.0
59,206,Egypt,Sudan (former),2007,copra,1.0
59,206,Egypt,Sudan (former),2009,copra,1.0
59,206,Egypt,Sudan (former),2011,copra,4.0
38,200,Sri Lanka,Singapore,1986,copra,36.0
38,200,Sri Lanka,Singapore,1989,copra,75.0
38,200,Sri Lanka,Singapore,1991,copra,85.0
38,200,Sri Lanka,Singapore,2004,copra,11.0
216,68,Thailand,France,2018,copra,0.03
59,210,Egypt,Sweden,1994,copra,1.0
59,210,Egypt,Sweden,1998,copra,2.0
59,210,Egypt,Sweden,2001,copra,25.0
59,210,Egypt,Sweden,2002,copra,8.0
59,210,Egypt,Sweden,2003,copra,14.0
59,210,Egypt,Sweden,2004,copra,11.0
59,210,Egypt,Sweden,2005,copra,2.0
59,210,Egypt,Sweden,2006,copra,7.0
59,210,Egypt,Sweden,2007,copra,11.0
59,210,Egypt,Sweden,2009,copra,1.0
59,210,Egypt,Sweden,2020,copra,0.43
44,236,Colombia,Venezuela (Bolivarian Republic of),1992,copra,5.0
100,79,India,Germany,1993,copra,15.0
100,79,India,Germany,2000,copra,1.0
100,79,India,Germany,2018,copra,0.27
100,79,India,Germany,2019,copra,0.8
100,79,India,Germany,2020,copra,1.23
100,79,India,Germany,2021,copra,1.61
100,79,India,Germany,2022,copra,1.16
100,79,India,Germany,2023,copra,1.87
171,117,Philippines,Republic of Korea,1986,copra,22149.0
171,117,Philippines,Republic of Korea,1987,copra,34950.0
171,117,Philippines,Republic of Korea,1988,copra,32464.0
171,117,Philippines,Republic of Korea,1989,copra,49913.0
171,117,Philippines,Republic of Korea,1990,copra,54572.0
171,117,Philippines,Republic of Korea,1991,copra,43602.0
171,117,Philippines,Republic of Korea,1992,copra,20700.0
171,117,Philippines,Republic of Korea,1993,copra,18750.0
171,117,Philippines,Republic of Korea,1994,copra,15200.0
171,117,Philippines,Republic of Korea,1995,copra,10900.0
171,117,Philippines,Republic of Korea,2009,copra,84.0
171,117,Philippines,Republic of Korea,2010,copra,304.0
171,117,Philippines,Republic of Korea,2011,copra,237.0
171,117,Philippines,Republic of Korea,2012,copra,393.0
171,117,Philippines,Republic of Korea,2013,copra,263.0
171,117,Philippines,Republic of Korea,2014,copra,554.97
171,117,Philippines,Republic of Korea,2015,copra,480.76
171,117,Philippines,Republic of Korea,2016,copra,58.97
171,117,Philippines,Republic of Korea,2017,copra,111.27
171,117,Philippines,Republic of Korea,2018,copra,88.11
101,126,Indonesia,Lithuania,2014,copra,24.0
59,211,Egypt,Switzerland,1999,copra,1.0
59,211,Egypt,Switzerland,2001,copra,22.0
200,68,Singapore,France,2021,copra,0.01
185,108,Russian Federation,Kazakhstan,2019,copra,0.02
59,212,Egypt,Syrian Arab Republic,2005,copra,77.0
59,212,Egypt,Syrian Arab Republic,2006,copra,69.0
59,212,Egypt,Syrian Arab Republic,2007,copra,17.0
59,212,Egypt,Syrian Arab Republic,2009,copra,673.0
59,212,Egypt,Syrian Arab Republic,2011,copra,2871.0
59,212,Egypt,Syrian Arab Republic,2013,copra,120.0
68,32,France,Cameroon,2022,copra,46.07
41,58,"China, mainland",Ecuador,2022,copra,2.0
41,58,"China, mainland",Ecuador,2023,copra,3.0
38,202,Sri Lanka,South Africa,2001,copra,4.0
101,131,Indonesia,Malaysia,1991,copra,257.0
101,131,Indonesia,Malaysia,1992,copra,136.0
101,131,Indonesia,Malaysia,1993,copra,18.0
101,131,Indonesia,Malaysia,1994,copra,82.0
101,131,Indonesia,Malaysia,1995,copra,58.0
101,131,Indonesia,Malaysia,1997,copra,173.0
101,131,Indonesia,Malaysia,1998,copra,5988.0
101,131,Indonesia,Malaysia,1999,copra,30742.0
101,131,Indonesia,Malaysia,2000,copra,26480.0
101,131,Indonesia,Malaysia,2001,copra,22577.0
101,131,Indonesia,Malaysia,2002,copra,17294.0
101,131,Indonesia,Malaysia,2003,copra,11960.0
101,131,Indonesia,Malaysia,2004,copra,14161.0
101,131,Indonesia,Malaysia,2005,copra,15834.0
101,131,Indonesia,Malaysia,2006,copra,16978.0
101,131,Indonesia,Malaysia,2007,copra,14481.0
101,131,Indonesia,Malaysia,2008,copra,10737.0
101,131,Indonesia,Malaysia,2009,copra,13724.0
101,131,Indonesia,Malaysia,2010,copra,6207.0
101,131,Indonesia,Malaysia,2011,copra,2993.0
101,131,Indonesia,Malaysia,2012,copra,2145.0
101,131,Indonesia,Malaysia,2013,copra,743.0
101,131,Indonesia,Malaysia,2014,copra,522.43
101,131,Indonesia,Malaysia,2015,copra,231.0
101,131,Indonesia,Malaysia,2016,copra,30.0
101,131,Indonesia,Malaysia,2017,copra,8.69
101,131,Indonesia,Malaysia,2018,copra,77.62
101,131,Indonesia,Malaysia,2019,copra,103.21
101,131,Indonesia,Malaysia,2020,copra,95.2
101,131,Indonesia,Malaysia,2021,copra,23.0
101,131,Indonesia,Malaysia,2022,copra,208.0
101,131,Indonesia,Malaysia,2023,copra,354.28
131,101,Malaysia,Indonesia,1986,copra,335.0
131,101,Malaysia,Indonesia,1987,copra,279.0
131,101,Malaysia,Indonesia,2003,copra,500.0
131,101,Malaysia,Indonesia,2007,copra,2271.0
131,101,Malaysia,Indonesia,2008,copra,2.0
131,101,Malaysia,Indonesia,2014,copra,2.74
59,222,Egypt,Tunisia,2009,copra,1.0
59,222,Egypt,Tunisia,2011,copra,15.0
59,222,Egypt,Tunisia,2013,copra,37.0
59,222,Egypt,Tunisia,2017,copra,2.71
59,222,Egypt,Tunisia,2023,copra,17.14
225,118,United Arab Emirates,Kuwait,2021,copra,7.2
225,118,United Arab Emirates,Kuwait,2022,copra,0.1
100,81,India,Ghana,2014,copra,0.02
100,81,India,Ghana,2016,copra,0.02
100,81,India,Ghana,2021,copra,0.03
100,81,India,Ghana,2022,copra,0.05
104,150,Ireland,Netherlands (Kingdom of the),2006,copra,1.0
59,223,Egypt,Türkiye,2006,copra,7.0
59,223,Egypt,Türkiye,2009,copra,422.0
59,223,Egypt,Türkiye,2011,copra,149.0
59,223,Egypt,Türkiye,2013,copra,226.0
59,223,Egypt,Türkiye,2018,copra,311.21
59,223,Egypt,Türkiye,2019,copra,26.0
59,223,Egypt,Türkiye,2020,copra,35.38
59,223,Egypt,Türkiye,2021,copra,20.62
59,223,Egypt,Türkiye,2022,copra,90.59
59,223,Egypt,Türkiye,2023,copra,17.17
38,211,Sri Lanka,Switzerland,2004,copra,32.0
216,79,Thailand,Germany,1997,copra,13.0
216,79,Thailand,Germany,2015,copra,0.06
216,79,Thailand,Germany,2016,copra,0.04
216,79,Thailand,Germany,2017,copra,0.04
216,79,Thailand,Germany,2018,copra,0.04
216,79,Thailand,Germany,2019,copra,0.42
214,127,"China, Taiwan Province of",Marshall Islands,2023,copra,0.02
106,96,Italy,"China, Hong Kong SAR",2014,copra,0.3
100,84,India,Greece,2009,copra,1.0
100,84,India,Greece,2021,copra,0.15
100,84,India,Greece,2023,copra,0.05
171,200,Philippines,Singapore,1986,copra,6700.0
171,200,Philippines,Singapore,1987,copra,12000.0
171,200,Philippines,Singapore,1988,copra,400.0
171,200,Philippines,Singapore,1993,copra,1815.0
171,200,Philippines,Singapore,2000,copra,100.0
171,200,Philippines,Singapore,2001,copra,500.0
54,79,Denmark,Germany,1991,copra,15.0
59,230,Egypt,Ukraine,2023,copra,0.32
68,33,France,Canada,2020,copra,0.53
38,216,Sri Lanka,Thailand,1999,copra,11.0
38,216,Sri Lanka,Thailand,2001,copra,21.0
59,225,Egypt,United Arab Emirates,1993,copra,37.0
59,225,Egypt,United Arab Emirates,2001,copra,116.0
59,225,Egypt,United Arab Emirates,2002,copra,108.0
59,225,Egypt,United Arab Emirates,2003,copra,217.0
59,225,Egypt,United Arab Emirates,2004,copra,120.0
59,225,Egypt,United Arab Emirates,2005,copra,125.0
59,225,Egypt,United Arab Emirates,2006,copra,127.0
59,225,Egypt,United Arab Emirates,2007,copra,115.0
59,225,Egypt,United Arab Emirates,2009,copra,394.0
59,225,Egypt,United Arab Emirates,2011,copra,439.0
59,225,Egypt,United Arab Emirates,2013,copra,490.0
59,225,Egypt,United Arab Emirates,2017,copra,210.49
59,225,Egypt,United Arab Emirates,2018,copra,128.21
59,225,Egypt,United Arab Emirates,2019,copra,271.0
59,225,Egypt,United Arab Emirates,2020,copra,305.39
59,225,Egypt,United Arab Emirates,2021,copra,17.03
59,225,Egypt,United Arab Emirates,2022,copra,61.73
11,79,Austria,Germany,2000,copra,319.0
100,90,India,Guinea,2023,copra,0.04
150,33,Netherlands (Kingdom of the),Canada,2017,copra,3.64
174,175,Portugal,Guinea-Bissau,2005,copra,1.0
101,134,Indonesia,Malta,1999,copra,2.0
101,134,Indonesia,Malta,2001,copra,23.0
101,134,Indonesia,Malta,2003,copra,10.0
101,137,Indonesia,Mauritius,2000,copra,8.0
38,223,Sri Lanka,Türkiye,2019,copra,0.56
38,223,Sri Lanka,Türkiye,2020,copra,0.2
101,138,Indonesia,Mexico,1999,copra,31.0
101,138,Indonesia,Mexico,2003,copra,64.0
101,138,Indonesia,Mexico,2004,copra,35.0
100,97,India,Hungary,2022,copra,0.02
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,1994,copra,20.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2001,copra,1.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2003,copra,33.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2004,copra,6.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2005,copra,32.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2006,copra,24.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2009,copra,50.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2011,copra,7.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2013,copra,1.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2017,copra,0.14
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2018,copra,0.23
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2020,copra,0.86
165,231,Pakistan,United States of America,2009,copra,3.0
165,231,Pakistan,United States of America,2010,copra,1.0
165,231,Pakistan,United States of America,2015,copra,35.49
165,231,Pakistan,United States of America,2016,copra,6.26
165,231,Pakistan,United States of America,2017,copra,0.55
223,79,Türkiye,Germany,1996,copra,1.0
255,68,Belgium,France,2015,copra,0.8
255,68,Belgium,France,2016,copra,2.8
255,68,Belgium,France,2017,copra,4.13
38,225,Sri Lanka,United Arab Emirates,1986,copra,4.0
38,225,Sri Lanka,United Arab Emirates,1991,copra,6.0
38,225,Sri Lanka,United Arab Emirates,1992,copra,42.0
38,225,Sri Lanka,United Arab Emirates,1994,copra,6.0
38,225,Sri Lanka,United Arab Emirates,1996,copra,22.0
38,225,Sri Lanka,United Arab Emirates,1998,copra,25.0
38,225,Sri Lanka,United Arab Emirates,2001,copra,21.0
38,225,Sri Lanka,United Arab Emirates,2002,copra,1.0
38,225,Sri Lanka,United Arab Emirates,2003,copra,17.0
38,225,Sri Lanka,United Arab Emirates,2005,copra,14.0
38,225,Sri Lanka,United Arab Emirates,2011,copra,39.0
38,225,Sri Lanka,United Arab Emirates,2012,copra,29.0
38,225,Sri Lanka,United Arab Emirates,2013,copra,14.0
38,225,Sri Lanka,United Arab Emirates,2014,copra,30.5
10,105,Australia,Israel,1996,copra,54.0
101,28,Indonesia,Myanmar,2020,copra,167.71
101,28,Indonesia,Myanmar,2021,copra,121.18
101,28,Indonesia,Myanmar,2022,copra,68.53
101,28,Indonesia,Myanmar,2023,copra,70.04
96,131,"China, Hong Kong SAR",Malaysia,2022,copra,10.69
101,149,Indonesia,Nepal,2000,copra,279.0
101,149,Indonesia,Nepal,2001,copra,20.0
101,149,Indonesia,Nepal,2004,copra,375.0
101,149,Indonesia,Nepal,2019,copra,12.2
59,231,Egypt,United States of America,1994,copra,86.0
59,231,Egypt,United States of America,1995,copra,101.0
59,231,Egypt,United States of America,1996,copra,60.0
59,231,Egypt,United States of America,1998,copra,16.0
59,231,Egypt,United States of America,1999,copra,3.0
59,231,Egypt,United States of America,2000,copra,44.0
59,231,Egypt,United States of America,2001,copra,44.0
59,231,Egypt,United States of America,2003,copra,28.0
59,231,Egypt,United States of America,2004,copra,21.0
59,231,Egypt,United States of America,2005,copra,20.0
59,231,Egypt,United States of America,2009,copra,128.0
59,231,Egypt,United States of America,2011,copra,28.0
59,231,Egypt,United States of America,2013,copra,96.0
59,231,Egypt,United States of America,2017,copra,26.78
59,231,Egypt,United States of America,2018,copra,34.13
59,231,Egypt,United States of America,2020,copra,17.01
59,231,Egypt,United States of America,2021,copra,1.53
59,231,Egypt,United States of America,2022,copra,0.28
59,231,Egypt,United States of America,2023,copra,0.83
171,210,Philippines,Sweden,1991,copra,2385.0
171,210,Philippines,Sweden,1992,copra,10000.0
100,102,India,Iran (Islamic Republic of),1994,copra,10.0
100,102,India,Iran (Islamic Republic of),1996,copra,175.0
100,102,India,Iran (Islamic Republic of),1998,copra,23.0
100,102,India,Iran (Islamic Republic of),2015,copra,23.0
100,102,India,Iran (Islamic Republic of),2016,copra,1806.0
100,102,India,Iran (Islamic Republic of),2017,copra,310.02
100,102,India,Iran (Islamic Republic of),2018,copra,50.0
100,102,India,Iran (Islamic Republic of),2021,copra,75.0
100,102,India,Iran (Islamic Republic of),2022,copra,200.0
100,102,India,Iran (Islamic Republic of),2023,copra,3217.5
194,249,Saudi Arabia,Yemen,2018,copra,3.85
194,249,Saudi Arabia,Yemen,2020,copra,2.5
194,249,Saudi Arabia,Yemen,2021,copra,4.2
101,150,Indonesia,Netherlands (Kingdom of the),1993,copra,8703.0
101,150,Indonesia,Netherlands (Kingdom of the),1994,copra,18377.0
101,150,Indonesia,Netherlands (Kingdom of the),1995,copra,100.0
101,150,Indonesia,Netherlands (Kingdom of the),1997,copra,15500.0
101,150,Indonesia,Netherlands (Kingdom of the),1998,copra,21426.0
101,150,Indonesia,Netherlands (Kingdom of the),1999,copra,4862.0
101,150,Indonesia,Netherlands (Kingdom of the),2000,copra,685.0
101,150,Indonesia,Netherlands (Kingdom of the),2002,copra,15826.0
101,150,Indonesia,Netherlands (Kingdom of the),2003,copra,6576.0
101,150,Indonesia,Netherlands (Kingdom of the),2007,copra,5260.0
101,150,Indonesia,Netherlands (Kingdom of the),2008,copra,4636.0
101,150,Indonesia,Netherlands (Kingdom of the),2009,copra,11491.0
101,150,Indonesia,Netherlands (Kingdom of the),2010,copra,7595.0
101,150,Indonesia,Netherlands (Kingdom of the),2011,copra,4650.0
101,150,Indonesia,Netherlands (Kingdom of the),2012,copra,9500.0
101,150,Indonesia,Netherlands (Kingdom of the),2013,copra,1650.0
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2014,copra,0.01
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2015,copra,0.01
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2016,copra,0.01
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2017,copra,0.09
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2018,copra,0.02
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2019,copra,0.06
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,2020,copra,0.1
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1986,copra,66.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1987,copra,28.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1988,copra,35.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1989,copra,54.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1990,copra,36.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1992,copra,52.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1993,copra,23.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1994,copra,20.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1995,copra,45.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1996,copra,24.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1997,copra,35.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1998,copra,56.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1999,copra,36.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,2000,copra,43.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,2001,copra,31.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,2002,copra,38.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,2003,copra,45.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,2004,copra,39.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,2005,copra,28.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,2008,copra,13.0
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,2012,copra,21.0
200,100,Singapore,India,1986,copra,136.0
200,100,Singapore,India,1988,copra,4384.0
200,100,Singapore,India,1989,copra,25.0
200,100,Singapore,India,1990,copra,718.0
200,100,Singapore,India,1992,copra,83.0
200,100,Singapore,India,1993,copra,325.0
200,100,Singapore,India,2020,copra,38.16
59,236,Egypt,Venezuela (Bolivarian Republic of),2005,copra,5.0
131,110,Malaysia,Japan,1986,copra,7902.0
131,110,Malaysia,Japan,1991,copra,550.0
131,110,Malaysia,Japan,1992,copra,2200.0
131,110,Malaysia,Japan,1994,copra,700.0
216,100,Thailand,India,2018,copra,0.3
216,100,Thailand,India,2019,copra,0.5
59,249,Egypt,Yemen,2007,copra,15.0
59,249,Egypt,Yemen,2009,copra,31.0
59,249,Egypt,Yemen,2011,copra,312.0
59,249,Egypt,Yemen,2013,copra,119.0
59,249,Egypt,Yemen,2017,copra,65.19
100,104,India,Ireland,2021,copra,0.84
100,105,India,Israel,2004,copra,2.0
100,105,India,Israel,2016,copra,8.9
100,105,India,Israel,2022,copra,0.3
211,79,Switzerland,Germany,2005,copra,1.0
211,79,Switzerland,Germany,2017,copra,16.77
211,79,Switzerland,Germany,2021,copra,0.01
211,79,Switzerland,Germany,2023,copra,0.01
101,156,Indonesia,New Zealand,2007,copra,2686.0
38,231,Sri Lanka,United States of America,1999,copra,21.0
38,231,Sri Lanka,United States of America,2005,copra,5.0
38,231,Sri Lanka,United States of America,2011,copra,1.0
100,106,India,Italy,2004,copra,2.0
100,106,India,Italy,2020,copra,0.63
100,106,India,Italy,2021,copra,4.41
100,106,India,Italy,2022,copra,0.17
100,106,India,Italy,2023,copra,1.43
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2020,copra,0.04
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2021,copra,8.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1993,copra,921.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1996,copra,45.0
84,106,Greece,Italy,2011,copra,35.0
214,171,"China, Taiwan Province of",Philippines,2023,copra,4.0
101,165,Indonesia,Pakistan,1993,copra,23.0
101,165,Indonesia,Pakistan,1999,copra,20.0
101,165,Indonesia,Pakistan,2000,copra,37.0
101,165,Indonesia,Pakistan,2001,copra,15.0
101,165,Indonesia,Pakistan,2002,copra,335.0
101,165,Indonesia,Pakistan,2003,copra,122.0
101,165,Indonesia,Pakistan,2004,copra,50.0
101,165,Indonesia,Pakistan,2006,copra,11.0
101,165,Indonesia,Pakistan,2009,copra,12.0
101,165,Indonesia,Pakistan,2011,copra,44.0
101,165,Indonesia,Pakistan,2012,copra,50.0
101,165,Indonesia,Pakistan,2013,copra,4.0
101,165,Indonesia,Pakistan,2014,copra,21.82
101,165,Indonesia,Pakistan,2015,copra,234.69
101,165,Indonesia,Pakistan,2016,copra,10.33
101,165,Indonesia,Pakistan,2017,copra,47.56
101,165,Indonesia,Pakistan,2018,copra,2344.43
101,165,Indonesia,Pakistan,2019,copra,2240.6
101,165,Indonesia,Pakistan,2020,copra,6338.74
101,165,Indonesia,Pakistan,2021,copra,4713.06
101,165,Indonesia,Pakistan,2022,copra,716.61
101,165,Indonesia,Pakistan,2023,copra,1367.11
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1986,copra,3000.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1991,copra,3000.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1995,copra,3500.0
100,109,India,Jamaica,2019,copra,0.02
100,109,India,Jamaica,2020,copra,0.04
100,109,India,Jamaica,2021,copra,0.04
100,109,India,Jamaica,2023,copra,0.04
100,110,India,Japan,2006,copra,2.0
100,110,India,Japan,2017,copra,0.04
100,110,India,Japan,2018,copra,0.51
100,110,India,Japan,2019,copra,1.11
100,110,India,Japan,2020,copra,2.95
100,110,India,Japan,2021,copra,1.03
100,110,India,Japan,2022,copra,0.69
100,110,India,Japan,2023,copra,1.1
101,171,Indonesia,Philippines,1999,copra,5336.0
101,171,Indonesia,Philippines,2002,copra,6363.0
101,171,Indonesia,Philippines,2003,copra,3300.0
101,171,Indonesia,Philippines,2004,copra,20200.0
101,171,Indonesia,Philippines,2005,copra,35308.0
101,171,Indonesia,Philippines,2006,copra,9251.0
101,171,Indonesia,Philippines,2007,copra,9130.0
101,171,Indonesia,Philippines,2008,copra,2369.0
101,171,Indonesia,Philippines,2009,copra,8904.0
101,171,Indonesia,Philippines,2010,copra,18419.0
101,171,Indonesia,Philippines,2011,copra,20614.0
101,171,Indonesia,Philippines,2012,copra,26390.0
101,171,Indonesia,Philippines,2013,copra,23793.0
101,171,Indonesia,Philippines,2014,copra,40244.32
101,171,Indonesia,Philippines,2015,copra,29962.1
101,171,Indonesia,Philippines,2016,copra,6950.4
101,171,Indonesia,Philippines,2017,copra,6057.81
101,171,Indonesia,Philippines,2018,copra,5556.28
101,171,Indonesia,Philippines,2019,copra,3066.5
101,171,Indonesia,Philippines,2022,copra,5482.44
255,79,Belgium,Germany,2000,copra,62091.0
255,79,Belgium,Germany,2001,copra,18.0
255,79,Belgium,Germany,2003,copra,14626.0
255,79,Belgium,Germany,2004,copra,2538.0
255,79,Belgium,Germany,2006,copra,23131.0
255,79,Belgium,Germany,2007,copra,10406.0
255,79,Belgium,Germany,2016,copra,0.04
255,79,Belgium,Germany,2021,copra,0.01
171,231,Philippines,United States of America,2013,copra,23.0
